smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
C(=C/c1ccc(-c2ccccn2)cc1)\c1ccccc1,4.243704,4.254051685333252,True,C(=C/c1ccc(-c2ccccn2)cc1)\c1ccccc1,C(=Cc1ccc(-c2ccccn2)cc1)c1ccccc1,0.27118644,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=C\C1CC1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,7.1455007,7.158591270446777,True,C/C(=C\C1CC1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=CC2CC2)c1,0.6506024,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCC(C)C)c1cc(C(=O)NC(CNCc2ccccc2)C(C)NC(O)C(C)C)cc(N(C)S(C)(=O)=O)c1,7.6663046,7.659505844116211,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(CNCc2ccccc2)C(C)NC(O)C(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NCCNCc1ccccc1)c1ccccc1,0.5425532,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.6280003,6.632482528686523,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.752809,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.1368775,6.100235939025879,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(Cc1ccccc1)Cc1ccccc1)c1ccccc1,0.57954544,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCOCC2)cc(N(C)S(C)(=O)=O)c1,8.306494,8.304388046264648,True,C/C(=N/OCCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CCOCC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CCOCC1)Cc1ccccc1)c1cccc(C=NOCCc2ccccc2)c1,0.6666667,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCCc1ccccc1)c1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,4.55143,4.558739185333252,True,C/C(=N/OCCc1ccccc1)c1ccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)cc1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2ccc(C=NOCCc3ccccc3)cc2)Cc2ccccc2)c1,0.67021275,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1cccc(C(C)C)c1)c1cc(O)cc(C(=O)NC(Cc2cc(F)ccc2F)N(C)S(C)(=O)=O)c1,8.857787,8.850817680358887,True,C/C(=N/OCc1cccc(C(C)C)c1)c1cc(O)cc(C(=O)NC(Cc2cc(F)ccc2F)N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.41747573,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)C(NC(=O)c1cc(N2CCCC2=O)cc(N(C)S(C)(=O)=O)c1)C(O)CNCc1cccc(C(F)(F)F)c1,7.7739477,7.788639545440674,True,C/C(=N/OCc1ccccc1)C(NC(=O)c1cc(N2CCCC2=O)cc(N(C)S(C)(=O)=O)c1)C(O)CNCc1cccc(C(F)(F)F)c1,O=C(NC(C=NOCc1ccccc1)CCNCc1ccccc1)c1cccc(N2CCCC2=O)c1,0.6530612,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(C)C(O)(CNC2CC2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.6135616,5.59547758102417,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(C)C(O)(CNC2CC2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NCC(CNC1CC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.5243902,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC2=CC=C2)cc(N(C)S(C)(=O)=O)c1,6.6990447,6.682879447937012,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCC2=CC=C2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCC1=CC=C1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.7882353,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,7.43442,7.426295757293701,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,0.76086956,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(N)Cc2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,7.202018,7.214700698852539,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(N)Cc2ccc(F)cc2)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.5862069,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,7.109021,7.090786933898926,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NCCNCc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.6292135,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@@H]2CCN(C)C2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.909937,8.903136253356934,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@@H]2CCN(C)C2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(Cc1ccccc1)CC1CCNC1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.6315789,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(C(C)C)cc2)cc(N(C)S(C)(=O)=O)c1,8.339676,8.335420608520508,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccc(C(C)C)cc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,7.707608,7.703580379486084,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(C)C)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8333333,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(C)(C)C)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,9.397276,9.423659324645996,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(C)(C)C)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.7356322,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(C(C)C)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,9.099518,9.11920166015625,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(C(C)C)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.7126437,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@H](C)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.203967,8.218157768249512,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@H](C)[C@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NCCCNCc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.6666667,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNCc2ccc(Cc3cc(F)cc(F)c3)cc2)cc(N(C)S(C)(=O)=O)c1,8.988848,8.994271278381348,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@H](Cc2ccccc2)[C@@H](O)CNCc2ccc(Cc3cc(F)cc(F)c3)cc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccc(Cc2ccccc2)cc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.79761904,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C(O)NC(Oc2cc(F)cc(NC(=O)c3ccccc3)c2)C(F)(F)F)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.49238,6.483364105224609,True,C/C(=N/OCc1ccccc1)c1cc(C(O)NC(Oc2cc(F)cc(NC(=O)c3ccccc3)c2)C(F)(F)F)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(Nc1cccc(OCNCc2cc(C=NOCc3ccccc3)cc(Nc3ccccc3)c2)c1)c1ccccc1,0.47619048,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)c1,7.634968,7.651857376098633,True,C/C(=N/OCc1ccccc1)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)c1,O=C(NC(CCNC1CCCC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.56666666,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cc(CNC2CCCCC2N2CCCCC2=O)cc(C2CC2)c1,6.4089665,6.42490816116333,True,C/C(=N/OCc1ccccc1)c1cc(CNC2CCCCC2N2CCCCC2=O)cc(C2CC2)c1,O=C1CCCCN1C1CCCCC1NCc1cc(C=NOCc2ccccc2)cc(C2CC2)c1,0.30357143,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N/OCc1ccccc1)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,4.6801143,4.67620325088501,True,C/C(=N/OCc1ccccc1)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C(=O)NC(C)c3ccccc3)cc(N(C)S(C)(=O)=O)c2)c1,O=C(NCc1ccccc1)c1cccc(C(=O)NC(CCNCc2cccc(C=NOCc3ccccc3)c2)Cc2ccccc2)c1,0.79310346,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OC(C)C)c1cc(C(=O)NC(O)CCNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,5.6084757,5.613213539123535,True,C/C(=N\OC(C)C)c1cc(C(=O)NC(O)CCNCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1,O=C(NCCCNCc1ccccc1)c1cccc(N2CCCC2=O)c1,0.53763443,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OCC(C)C)c1cc(C(=O)C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,4.9538774,4.990714550018311,True,C/C(=N\OCC(C)C)c1cc(C(=O)C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CC1)Cc1ccccc1)C(=O)c1ccccc1,0.6282051,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.4164715,7.436183452606201,True,C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)C(=O)NC(C)c2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(CC(Cc1ccccc1)NC(=O)c1ccccc1)NCc1ccccc1,0.5744681,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OCC(C)C)c1cc(C(=O)N[C@H](Cc2cccc(F)c2)[C@H](O)CNCc2cc(F)cc(F)c2)cc(N2CCCC2=O)c1,6.180459,6.193335056304932,True,C/C(=N\OCC(C)C)c1cc(C(=O)N[C@H](Cc2cccc(F)c2)[C@H](O)CNCc2cc(F)cc(F)c2)cc(N2CCCC2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.6458333,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OCC(NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1)C(F)(F)F)c1ccc(N(c2ccccc2)S(C)(=O)=O)cc1,7.1498384,7.14423131942749,True,C/C(=N\OCC(NC(=O)c1ccc(N(C)S(C)(=O)=O)cc1)C(F)(F)F)c1ccc(N(c2ccccc2)S(C)(=O)=O)cc1,O=C(NCCON=Cc1ccc(Nc2ccccc2)cc1)c1ccccc1,0.40206185,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OCCC(F)F)c1cc(F)cc(C[C@@H]2COC(N)S(=O)(=O)C2)c1,5.71108,5.707429885864258,True,C/C(=N\OCCC(F)F)c1cc(F)cc(C[C@@H]2COC(N)S(=O)(=O)C2)c1,O=S1(=O)COCC(Cc2ccccc2)C1,0.26363635,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OCc1ccccc1)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.496175,5.513200759887695,True,C/C(=N\OCc1ccccc1)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.76404494,0.8375035768009322,0.165604039999646,0.834395960000354
C/C(=N\OCc1ccccc1)c1cccc(C2(C)CC(=O)N(C)C2=O)c1,5.8359003,5.795773506164551,True,C/C(=N\OCc1ccccc1)c1cccc(C2(C)CC(=O)N(C)C2=O)c1,O=C1CC(c2cccc(C=NOCc3ccccc3)c2)C(=O)N1,0.33333334,0.8375035768009322,0.165604039999646,0.834395960000354
C=C(OCc1cc(F)cc(F)c1)N1CCC(NC[C@@H](O)C2CC2)(c2cccc(C(C)(C)C)c2)CCC1=O,5.4133377,5.430134296417236,True,C=C(OCc1cc(F)cc(F)c1)N1CCC(NC[C@@H](O)C2CC2)(c2cccc(C(C)(C)C)c2)CCC1=O,C=C(OCc1ccccc1)N1CCC(NCCC2CC2)(c2ccccc2)CCC1=O,0.49411765,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)CC(NC(C)=O)OCc2ccccc2)(c2cccc(C(C)(C)C)c2)C1,8.420644,8.424712181091309,True,C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)CC(NC(C)=O)OCc2ccccc2)(c2cccc(C(C)(C)C)c2)C1,C=C1CCC(NCCC(Cc2ccccc2)NC(=O)CCOCc2ccccc2)(c2ccccc2)C1,0.7037037,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)COC)(c2cncc(CC(C)(C)C)c2)CC1,8.695183,8.688741683959961,True,C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)COC)(c2cncc(CC(C)(C)C)c2)CC1,C=C1CCC(NCCCCc2ccccc2)(c2cccnc2)CC1,0.7,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)Nc2cncc(Cl)c2)(c2cccc(C(C)(C)C)c2)C1,7.6245484,7.594870090484619,True,C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)Nc2cncc(Cl)c2)(c2cccc(C(C)(C)C)c2)C1,C=C1CCC(NCCC(Cc2ccccc2)NC(=O)Nc2cccnc2)(c2ccccc2)C1,0.6585366,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)C1,6.888025,6.90714693069458,True,C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2cccc(C(C)(C)C)c2)C1,C=C1CCC(NCCCCc2ccccc2)(c2ccccc2)C1,0.90625,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(CCc2ccccc2)NC(C)=O)(c2cccc(C(C)(C)C)c2)C1,8.538944,8.527278900146484,True,C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(CCc2ccccc2)NC(C)=O)(c2cccc(C(C)(C)C)c2)C1,C=C1CCC(NCCC(Cc2ccccc2)NCCCc2ccccc2)(c2ccccc2)C1,0.71794873,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCC(NCC(O)C(Cc2cc(F)ccc2F)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,7.6449428,7.676743984222412,True,C=C1CCC(NCC(O)C(Cc2cc(F)ccc2F)NC(C)=O)(c2cccc(C(C)(C)C)c2)CC1,C=C1CCC(NCCCCc2ccccc2)(c2ccccc2)CC1,0.7826087,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCC(NCC(O)C(NC(C)=O)c2cc(F)cc(F)c2)(c2cccc(C(C)(C)C)c2)C1,7.5001073,7.486764430999756,True,C=C1CCC(NCC(O)C(NC(C)=O)c2cc(F)cc(F)c2)(c2cccc(C(C)(C)C)c2)C1,C=C1CCC(NCCCc2ccccc2)(c2ccccc2)C1,0.69014084,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCCC(NCC(O)CCc2cc(F)cc(F)c2)(c2cccc(C(C)(C)C)c2)NC(=O)N1C,6.696549,6.694701671600342,True,C=C1CCCC(NCC(O)CCc2cc(F)cc(F)c2)(c2cccc(C(C)(C)C)c2)NC(=O)N1C,C=C1CCCC(NCCCCc2ccccc2)(c2ccccc2)NC(=O)N1,0.44186047,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCCCC(NC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2ccc(C(C)(C)C)cc2)CC1,7.615576,7.602208614349365,True,C=C1CCCCC(NC[C@H](O)C(Cc2cc(F)cc(F)c2)NC(C)=O)(c2ccc(C(C)(C)C)cc2)CC1,C=C1CCCCC(NCCCCc2ccccc2)(c2ccccc2)CC1,0.76811594,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1CCc2ccc(cc2C(C)(C)C)C(Cc2cc(F)cc(F)c2)(NCC(O)NC(=O)COC)C1,7.310026,7.321606159210205,True,C=C1CCc2ccc(cc2C(C)(C)C)C(Cc2cc(F)cc(F)c2)(NCC(O)NC(=O)COC)C1,C=C1CCc2ccc(cc2)C(Cc2ccccc2)C1,0.37777779,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1N=C2C1=CC2C(=O)NC1(CC(Cc2ccc(F)cc2)NC(C)=O)CCCC1,6.238199,6.287127494812012,True,C=C1N=C2C1=CC2C(=O)NC1(CC(Cc2ccc(F)cc2)NC(C)=O)CCCC1,C=C1N=C2C1=CC2C(=O)NC1(CCCc2ccccc2)CCCC1,0.33333334,0.8375035768009322,0.165604039999646,0.834395960000354
C=C1c2[nH]cc(CC(C)(C)C)c2C1NCC(O)C(Cc1ccccc1)NC(C)=O,5.837084,5.84440279006958,True,C=C1c2[nH]cc(CC(C)(C)C)c2C1NCC(O)C(Cc1ccccc1)NC(C)=O,C=C1c2[nH]ccc2C1NCCCCc1ccccc1,0.46153846,0.8375035768009322,0.165604039999646,0.834395960000354
C=CC(CC(C)C)NC(Cc1ccccc1)C(O)CNC1CC1,5.282604,5.302920341491699,True,C=CC(CC(C)C)NC(Cc1ccccc1)C(O)CNC1CC1,c1ccc(CCCCNC2CC2)cc1,0.43835616,0.8375035768009322,0.165604039999646,0.834395960000354
C=CC1(C)CC(=O)N(Cc2cc(F)cc(CNC(=O)CN(C)C)c2)C(N)=N1,4.4926066,4.477781295776367,True,C=CC1(C)CC(=O)N(Cc2cc(F)cc(CNC(=O)CN(C)C)c2)C(N)=N1,O=C1CCN=CN1Cc1ccccc1,0.33766234,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.119632,7.110441207885742,True,C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.8863636,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCNC(=O)c1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(N)cn2)c1,7.841032,7.842504978179932,True,C=CCNC(=O)c1cccc(-c2ccc(-c3ccccc3Cl)n2Cc2ccc(N)cn2)c1,c1ccc(-c2ccc(-c3ccccc3)n2Cc2ccccn2)cc1,0.5138889,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCO/N=C(/C)c1cc(C(=O)NC(CNCc2cccc(OC)c2)C(O)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.29032,8.316926002502441,True,C=CCO/N=C(/C)c1cc(C(=O)NC(CNCc2cccc(OC)c2)C(O)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCc1ccccc1)CNCc1ccccc1)c1cccc(Nc2ccccc2)c1,0.91764706,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,6.3306966,6.330070972442627,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCCC2=O)c1,0.7765958,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2ccc(OC)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.7537985,8.753296852111816,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2ccc(OC)cc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.7717391,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2F)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.331193,8.329207420349121,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2F)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.85393256,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](CCCc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,8.282544,8.283121109008789,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](CCCc2ccccc2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCCC2=O)c1,O=C(NC(CCCc1ccccc1)CCNCc1ccccc1)c1cccc(N2CCCC2=O)c1,0.6057692,0.8375035768009322,0.165604039999646,0.834395960000354
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)c2cc(F)cc(C(=O)N(CC)CCCC)c2)cc(N2CCCCS2(=O)=O)c1,6.0899916,6.084336280822754,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)c2cc(F)cc(C(=O)N(CC)CCCC)c2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(Cc1ccccc1)Cc1ccccc1)c1cccc(N2CCCCS2(=O)=O)c1,0.5925926,0.8375035768009322,0.165604039999646,0.834395960000354
