,fold,smiles,pIC50
759,3,CC(=O)N=C1CC(=NC(O)C(C(=O)Cc2ccccc2F)C(F)CNCc2cccc(F)c2)CC1=O,6.222715
760,3,CC(=O)N=C1CC(=O)C=CCC(CC(C)(C)C)=NC2(CCC2)C(=O)CC1N,6.797014
761,3,CC(=O)N=C1CC(=O)OC(CNC2(Cc3cc(F)cc(F)c3)CCC2Cc2ccccc2)NC(=O)C1F,6.521901
762,3,CC(=O)N=C1CCCC2C=C1c1c(C)ncnc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC2O,6.6232467
763,3,CC(=O)N=C1N[C@@]1(N)c1cc(F)ccc1-c1cccc(-c2cncnc2)c1,7.899216
764,3,CC(=O)NC(=O)C(=O)N1CCCCCN(Cc2cc(F)cc(F)c2)C(O)C1Cc1cc(F)cc(F)c1,6.7700224
765,3,CC(=O)NC(=O)C(C)(c1cccc(C(F)(F)F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.531912
766,3,CC(=O)NC(=O)C(CNC1(c2cc(C(C)(C)C)ccn2)CS(=O)(=O)C1)Cc1ccccc1,7.6826773
767,3,CC(=O)NC(=O)C(CNC1(c2cccs2)CCCC1)C(NC(C)=O)c1cc(F)ccc1F,6.049663
768,3,CC(=O)NC(=O)C(CNC1OC(CCc2ccccc2)CN(C)C1=O)C(Cc1cc(F)cc(F)c1)NC(C)=O,6.1444736
769,3,CC(=O)NC(=O)C(COc1cc(NC(C)=O)c(F)cc1F)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.2759643
770,3,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C(Cc1cc(F)cc(F)c1)NC(CO)CNCc1cccc(C(C)(C)C)c1,6.8157926
771,3,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C#N)c2)CCCC1,9.121837
772,3,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C1C[SH](C[C@@H](N)CNCc2cccc(C(C)(C)C)c2)C1,6.807373
773,3,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)NC1(c2cccc(C(C)(C)C)c2)CCCC1,7.3934836
774,3,CC(=O)NC(=O)C(Cc1ccccc1)NC(NC(CO)C(O)CCNC1(c2cccc(C(C)(C)C)c2)CCC1)C(=O)Cc1ccccc1,6.358098
775,3,CC(=O)NC(=O)C(Cc1ccccc1)NC1(C2=CC=C(C(C)(C)C)C=CCCC2)CCCCCCC1,6.7908707
776,3,CC(=O)NC(=O)C(NC(=O)c1cc(Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CNCC(=O)Oc1cccc(F)c1,4.677747
777,3,CC(=O)NC(=O)C(NC(NCc1ccccc1)c1cc2cc(c1)N(C)S(=O)(=O)CCCCC(C(C(C)=O)C(O)CC(C)C)NC2=O)C(C)C,5.181386
778,3,CC(=O)NC(=O)C(NC1CC(NCc2cc(F)cc(F)c2)C(=O)C(O)CS1)c1cc(C(C)=O)cs1,6.4517875
779,3,CC(=O)NC(=O)C(O)C(O)C(C(C)C)C(O)N[C@@H](CNC1CCCS(=O)(=O)C1)Cc1cccc(-c2ccccc2)c1,5.361722
780,3,CC(=O)NC(=O)C(O)CNC1(c2cccc(Cc3cc(F)cc(F)c3)c2)CCCCC1,7.3389206
781,3,CC(=O)NC(=O)C(O)CNCC1CC2=NC=CC=C(CCCC(F)NC(=O)c3cccc(F)c3)C=C(Cc3cc(F)cc(F)c3)CC2(c2ccccc2)N1,7.374244
782,4,CC(=O)NC(=O)C(O)NC1CCCC1(Cc1ccc(F)cc1)c1cc(Cl)cc(C(C)C)c1,6.62344
783,4,CC(=O)NC(=O)C1=C(CC(NC(C)=O)C(O)CNCc2cccc(C)c2)C=C1,6.0369062
784,4,CC(=O)NC(=O)C1=CN([SH](C)(C)=O)C([C@@H](C)CC(=O)N[C@H](O)C(C)C)=CC(C(=O)NC(CO)C(O)CNCc2ccccc2)=C1,7.138838
785,4,CC(=O)NC(=O)C1CNC[C@H](O)c2ccc(Cc3ccccc3)cc2OC1,7.4380536
786,4,CC(=O)NC(=O)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CCNCc1cccc(CC(C)(C)C)c1,6.0398536
787,4,CC(=O)NC(=O)CC(Cc1ccccc1)NC(Cc1ccc(F)cc1)[C@@H](O)CN[C@@H](CO)N1CCCCC1=O,6.7786427
788,4,CC(=O)NC(=O)Cc1cc(C(O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)cc(C(F)(F)F)c1,6.6551147
789,4,CC(=O)NC(=O)Cc1cc(F)cc(C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,6.196938
790,4,CC(=O)NC(=O)N(C)C(C(O)CNCc1ccccc1)C(NC1C(=O)N(C)CC1c1cc(F)ccc1F)c1ccccc1,5.8709965
791,4,CC(=O)NC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2CC(C)(C)C)CCCCC1,6.3531156
792,4,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(OC2=CC(c3ccsc3)=C2)CCCC1,7.6862297
793,4,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,5.9345646
794,4,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,7.102124
795,4,CC(=O)NC(=O)NC(Cc1ccc(O)c(C(C)(C)C)c1)C(O)CNC1(OCc2cccc(F)c2)CCC1,7.211786
796,4,CC(=O)NC(=O)NC(O)C(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,5.804233
797,4,CC(=O)NC(=O)NC1CC(=O)C=CC(F)=CCC1CNC1(CC(C)Cc2cc(F)cc(F)c2)CCCC1,7.1318407
798,4,CC(=O)NC(=O)NC1CCC(CC2(CC(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)NCC(O)c2cc(F)cc1c2,6.920125
799,4,CC(=O)NC(=O)NC1CCCCCC1,6.642535
800,4,CC(=O)NC(=O)c1cc(CC(Cc2ccccc2)C(O)C(CNCc2cccc(C(C)(C)C)c2)NC(C)=O)cc(C(F)(F)F)c1,6.723086
801,4,CC(=O)NC(=O)c1cc([C@]2(c3cccc(C#CCCF)c3)CNCC(O)C(Cc3ccccc3)C2)ccc1F,7.021693
802,4,CC(=O)NC(=O)c1ccc(C(=O)NC(Cc2cccc(C(C)(C)C)c2)CC(O)CNCc2cc(F)cc(F)c2)cc1,7.7802424
803,4,CC(=O)NC(=O)c1ccc(C(=O)NC2CCCCCC(C)(c3cccc(C(C)(C)C)c3)NCC2O)cc1,5.844346
804,4,CC(=O)NC(=O)c1ccc(CC2CCCCC(c3cnc(F)cc3N)CC(O)NCC2O)cc1C,6.7483387
805,4,CC(=O)NC(=O)c1cccc(C2CCCC(NCC(O)C(Cc3cccc(F)c3)NC(C)=O)CC2)c1,5.379421
806,4,CC(=O)NC(=O)c1cccc(Cc2ccc(CNC3CCCCS(=O)(=O)C3)cc2)c1,5.4492645
807,4,CC(=O)NC(=O)c1cccc(N(c2cccc(C(CO)N[C@H](CCc3ccccc3)CN[C@@H](O)Cc3ccccc3)c2)S(C)(=O)=O)c1,9.258193
808,4,CC(=O)NC(C(=O)C(O)c1cc(F)cc(F)c1)C(CO)CNC1(c2cccc(F)c2)CCCCC1,8.490472
809,4,CC(=O)NC(C(=O)CC(C)(C)C)C(C)C,8.473948
810,4,CC(=O)NC(C(=O)Cc1cccc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.422633
811,4,CC(=O)NC(C(=O)NC(Cc1cccc(F)c1)C(O)CNC1(O)CCCC1)C(Cc1ccccc1)OCc1cccc(F)c1,6.9441414
812,4,CC(=O)NC(C(=O)NCc1cc(F)cc(F)c1)S(=O)(=O)CC1CCCN1c1cccc(C(=O)NC(C)C)c1,7.028299
813,4,CC(=O)NC(C(=O)N[C@H](c1ccccc1)c1ccc(OC(F)F)cc1)[C@@H](O)CNCc1cccc(C(C)(C)C)c1,6.7659426
814,4,CC(=O)NC(C(=O)Nc1cccc(CCC(C)(C)C)c1)C(O)CNC1CC(O)C(Cc2ccccc2)C1,8.566118
815,4,CC(=O)NC(C(C)=O)C(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC(O)C1,8.206159
816,4,CC(=O)NC(C(C)C)C(NC(C)=O)C1(Oc2ccc3cc2C(=O)N(C)CC(C)(C)C3)CCC1,7.472758
817,4,CC(=O)NC(C(C)C)C(N=CC(=O)C(=O)C=C1CCCCC(Cc2cc(F)cc(F)c2)C1)C(C)C,8.9565935
818,4,CC(=O)NC(C(C)C)C1(Cc2cccc(F)c2)CSCC(C(Cc2ccccc2)NCc2cccc(C(C)C)c2)C(O)C1O,6.194788
819,4,CC(=O)NC(C(C)C1CC(C)C1)C(NC(=O)C1CCCCC1)C(N)CCc1cccc(F)c1,6.615861
820,4,CC(=O)NC(C(C)Cc1cncc(F)c1)C(CNC1CC(=O)N1Cc1cccc(F)c1)Cc1cc(F)cc(F)c1,6.8448296
821,4,CC(=O)NC(C(C)O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.0951877
822,4,CC(=O)NC(C(CO)CNC1(c2ccccc2)CCC1)C(C)c1cc(F)cc(C(F)(F)F)c1,6.350806
823,4,CC(=O)NC(C(Cc1cc(F)cc(F)c1)Cc1cc(F)cc(F)c1)C(CNCC(F)(F)F)CC(C)(C)C,7.5813193
824,4,CC(=O)NC(C(F)C(CNC1(O)CCCC1)Cc1cccc(F)c1)C(Cc1cc(F)cc(F)c1)C(O)COc1cc(F)cc(F)c1,6.12736
825,4,CC(=O)NC(C(F)F)[C@@H](Cc1ccc(OC(F)F)cc(F)ccc(C(C)C)c1)C(O)C1NCCS(=O)(=O)C1O,6.354457
826,4,CC(=O)NC(C(O)C(NC(=O)CC1CCCC1)C(=O)N[C@H](C)OC/C(C)=N\OCC(C)C)C(Cc1cc(F)c(F)c(F)c1)C(C)(C)CO,7.994712
827,4,CC(=O)NC(C(O)CNC(Cc1cc(F)cc(F)c1)NC(=O)C(C)Oc1ccc(C(C)(C)C)cc1)C1CCCC1,6.131879
828,4,CC(=O)NC(C(O)CNC1(Cc2cc(F)cc(F)c2)CC1)C(O)Cc1cccc(F)c1,6.693261
829,4,CC(=O)NC(C(O)CNC1(O)Cc2cccc1c2)N(CCc1cccc(F)c1)C1CCCCC1,6.646601
830,4,CC(=O)NC(C(O)CNC1(c2cc(C)cc(OC(F)(F)F)c2)CCCOCC1)C(C)(C)C,7.69615
831,4,CC(=O)NC(C(O)CNC1(c2ccc(F)cc2)CCC1)[C@@H](Cc1csc(-c2ccncc2)c1)CC(C)(C)C,6.9513617
832,4,CC(=O)NC(C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1)C(F)Cc1ccc(F)c(F)c1,6.2368817
833,4,CC(=O)NC(C(O)CNC1CC2(C1)CC13CCCCCCCC(=CN=C1O2)C3)C(Cc1ccccc1)Cc1ccccc1,7.7274747
834,4,CC(=O)NC(C(O)CNCc1ccc(Cc2ccccc2)cc1)C(O)C1CCC(C2(Cc3ccccc3)CC(=O)N(C)C(N)=N2)C1,9.449577
835,4,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(CC1=CCCCC1)NC(=O)Cc1ccccc1,6.790894
836,4,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(CS(=O)(=O)Cc1cccc(F)c1)C(NC(C)=O)C(C)C(C)C,5.913071
837,4,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(O)Cc1ccccc1F,7.946305
838,4,CC(=O)NC(C)(C)C(=O)OCC(C)C(C(NC(=O)c1cc(C)c(F)c(N)c1)Oc1ccc(F)cc1)C(O)C(F)(F)F,6.8895755
839,4,CC(=O)NC(C)(C)CC1(O)CC(NCc2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,8.089448
840,4,CC(=O)NC(C)(C)CCNC1(Cc2cc(Cc3ccccc3)cc(C(C)(C)C)c2)CS(=O)C1,7.2115746
841,4,CC(=O)NC(C)(C)Cc1cc(F)cc(C(O)CNC2(O)CCCCCCCc3ccc2nc3)c1,6.462172
842,4,CC(=O)NC(C)(C)Cc1ccc(F)c(C(O)CNC2CC3(CCCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.0182347
843,4,CC(=O)NC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)C(Cc3cccc(F)c3)NF)CCCCC2)c1,6.524016
844,4,CC(=O)NC(C)(C)c1cccc(C2(NCC(O)C3=CC(Cl)=CC=CC(C(F)(F)F)O3)CCCCC2)c1,6.5900235
845,4,CC(=O)NC(C)(C)c1cccc(CC2C(O)C(NCc3cccc(OC(F)(F)F)c3)C[SH]2(=O)O)c1,5.7066364
846,4,CC(=O)NC(C)(C)c1cccc(CC2CNC(Cc3cc(F)cc(F)c3)CC(O)NC2=O)c1,6.5707283
847,4,CC(=O)NC(C)(C)c1cccc(CNCC(O)c2cccc(Cn3ccccc3=O)c2)c1,6.1693354
848,4,CC(=O)NC(C)(C)c1ncccc1C1(NCC(=O)C(O)Cc2cccc(F)c2)CCCCC1,5.2315264
849,4,CC(=O)NC(C)(CNC1(O)CCCCCC1)Cc1ccc(-c2cccc(Br)c2)cc1,5.6222873
850,4,CC(=O)NC(C)(CO)Oc1cccc(C(CNC2CCCC2)C(=O)Cc2ccc(F)cc2F)c1,8.00494
851,4,CC(=O)NC(C)(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.239227
852,4,CC(=O)NC(C)(Cc1cccc(F)c1)NC(=O)C(O)Cc1cc(F)cc(F)c1,7.2461586
853,4,CC(=O)NC(C)(Cc1ccccc1)c1cccc(C2(NCc3cccc(CCC(C)O)c3)CC2)c1,8.014212
854,4,CC(=O)NC(C)(O)C1(Oc2ncc(C(C)(C)C)cc2CC2CCNCC2O)CCCN1,7.1804347
855,4,CC(=O)NC(C)(c1cccc(C(=O)NCC(O)CNC2(c3cccc(CC(C)(C)C)c3)CCC2)c1)C(C)C,7.712105
856,4,CC(=O)NC(C)C(=O)C[SH](CCNCc1cccc(C(C)(C)C)c1)C(N)Cc1cc(F)cc(F)c1,7.1115355
857,4,CC(=O)NC(C)C(=O)N[C@H](O[C@@H](O)[C@@H](O)NCc1cccc(C(F)(F)F)c1)c1cc(F)cc(F)c1,6.530033
858,4,CC(=O)NC(C)C(=O)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,6.2786264
859,4,CC(=O)NC(C)C(C)C(C)(Cc1ccccc1)NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.394293
860,4,CC(=O)NC(C)C(CC(CNC1(c2cccc(OC(C)C)c2)CC1)c1cc(F)cc(F)c1)C(C)C,7.523404
861,4,CC(=O)NC(C)C(CN)C(Cc1ccccc1)NC(=O)C(O)NC(Cc1ccccc1)NC(=O)c1ccc(N2CCCC2)cc1,6.876646
862,4,CC(=O)NC(C)C(CNC(Cc1ccccc1)C(O)CNCc1ccccc1)C(O)C=C1C=CCC1C(C)=O,6.6354017
863,4,CC(=O)NC(C)C(CNC1(O)CC1Cc1cccc(C(Cc2ccccc2)N(C)S(C)(=O)=O)c1)Cc1ccc(F)cc1,6.242627
864,4,CC(=O)NC(C)C(CNCC(O)C(Cc1cc(F)c(F)c(F)c1)NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)Cc1cc(F)cc(F)c1,6.9281263
865,4,CC(=O)NC(C)C(CNCCC1(O)CCCCCc2cc(F)cc1c2)Cc1cc(F)cc(F)c1,9.07498
866,4,CC(=O)NC(C)C(CNCc1ccccc1C(C)(C)C)Cc1cccc(F)c1,7.2630615
867,4,CC(=O)NC(C)C(Cc1cc(F)c(F)cc1F)NC(Cc1cc(F)cc(F)c1)CC(O)C(=O)N1CCCCCCC1,6.8409142
868,4,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2,5.938064
869,4,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.9246573
870,4,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)NC(O)C(CNC1(C)CC1)Cc1cc(F)cc(F)c1,7.1860437
871,4,CC(=O)NC(C)C(Cc1ccc(F)cc1)C(=O)NC1CCCC(NCc2cc(F)cc(OCC(O)C(C)C)c2)C1,7.9807863
872,4,CC(=O)NC(C)C(Cc1ccc(F)cc1F)CC(O)C1CC(Cc2cc(F)cc(C#N)c2)C(O)CN1,7.7063093
873,4,CC(=O)NC(C)C(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,7.0643573
874,4,CC(=O)NC(C)C(Cc1ccccc1)C(O)CCNC1(c2ccc(C(C)(C)C)cc2)CCCC1,6.4972415
875,4,CC(=O)NC(C)C(N1CCCCC1)C1(C(C)C2CCCC2)CCCC(=O)CC1,5.898947
876,4,CC(=O)NC(C)C(NC(C)=O)C(Cc1ccccc1)C(O)CNC1(c2cccc(F)c2)CCCCC1,7.116229
877,4,CC(=O)NC(C)C(NC(Cc1ccccc1)c1cccc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,6.818832
878,4,CC(=O)NC(C)C(O)CNC1CC2(F)C1=CC=C(C(C)(C)C)C=CC=C(F)C=Cc1cc(OC(F)F)cc2c1,5.708586
879,4,CC(=O)NC(C)C1=CCCC2(C=N1)OC(=O)C=C2C1(CCc2ccccc2)CC(C(C=NO)Cc2ccccc2)CN1,6.9244914
880,4,CC(=O)NC(C)C1C=C(F)C=C(CNC2CCCCCC2)CC(=O)OC2(CC2)CC(=O)N1,5.4071274
881,4,CC(=O)NC(C)C1CC=C2C=CC(=C2)C(O)C(Cc2cc(F)cc(F)c2)CS(=O)(=O)CC(O)CC(Cc2cc(F)cc(F)c2)NC1,6.460618
882,4,CC(=O)NC(C)C=C1C=CC(C(CNCc2cccc(C(C)C)c2)Cc2cccc(F)c2)NC(=O)C(S(=O)(=O)Cc2cc(F)cc(F)c2)C=C1,7.457843
883,4,CC(=O)NC(C)CC(Cc1cc(F)cc(F)c1)Nc1cc(CC(=O)C(O)CNC[CH]c2ccccc2)cc(F)c1F,5.8983507
884,4,CC(=O)NC(C)CNC1(c2ccc(C(C)C)cc2)CC1CC1=CC2=C(C=CC=C1)CCCN2C=O,7.066893
885,4,CC(=O)NC(C)CNCC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1ccc(F)cc1)NC(C)=O,6.505552
886,4,CC(=O)NC(C)CO,6.1409435
887,4,CC(=O)NC(C)C[C@H](CCc1ccccc1)[C@@H](O)[C@H](O)CNCc1cc(F)cc(F)c1,6.7353106
888,4,CC(=O)NC(C)C[CH][C@H](O)NC(c1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,8.022644
889,4,CC(=O)NC(C)Cc1cc(Cl)cc(C(=O)NC(F)CC2=CC(c3cncnc3)=C2)c1,6.873463
890,4,CC(=O)NC(C)Cc1ccc(NC(Cc2cccc(Cl)c2)C(O)CNC2CCC2)c(F)c1C(=O)O,6.203021
891,4,CC(=O)NC(C)NC(=O)Cc1cccc(C(O)NC2CCCCC(C)(c3cccc(CC(C)(C)C)c3)NCC2O)c1,7.6688976
892,4,CC(=O)NC(C)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,7.5403194
893,4,CC(=O)NC(C)NC(Cc1ccccc1)C(=O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.306375
894,4,CC(=O)NC(C)NC(c1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCC1,5.6056128
895,4,CC(=O)NC(C)NC1(NCC(O)C(Cc2ccc(F)c(F)c2)NC(C)=O)CCCCc2ncc(CC(C)(C)C)cc21,5.598184
896,4,CC(=O)NC(C)c1cc(C(O)CNCc2cccc(C(C)(C)C)c2)cc(N(C)S(C)(=O)=O)c1,7.956689
897,4,CC(=O)NC(C)c1cc(CC(Cc2cc(F)cc(F)c2)C(O)NCc2cc(F)c(F)cc2F)cc(C(C)C)c1,5.504628
898,4,CC(=O)NC(C)c1ccc(C(=O)NCC(C)CNC2(c3cc(O)cc(C(C)(C)C)c3)CCC2)cc1,7.616853
899,4,CC(=O)NC(C)c1ccc2c(c1)C(=O)N(CCc1ccccc1)CCCCCCC2,5.6717525
900,4,CC(=O)NC(C)c1cccc(C2CN=C(N)C(=O)N(Cc3ccccc3)C2=O)c1,6.309126
901,4,CC(=O)NC(C1=CC(C(NC(=O)C#CCCC(Cc2ccccc2)C(=O)NC2CCCCC2)C(C)C)=N1)C(C)C,6.2335005
902,4,CC(=O)NC(C1CCC(O)(Cc2ccccc2)NC1)C(Cc1cc(F)cc(F)c1)NC(=O)c1cc(F)cc(F)c1,8.027598
903,4,CC(=O)NC(CC(=O)N1CCC(Cc2ccccc2)(C2CC(CC(F)(F)F)N2)C1)Cc1cc(F)cc(F)c1,7.1924343
904,4,CC(=O)NC(CC(C)(O)c1ccccc1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,6.6472783
905,4,CC(=O)NC(CC(C)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1=CC=C1Br)C(C)C,6.6070094
906,4,CC(=O)NC(CC(C)C(C)C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCC1,8.821126
907,4,CC(=O)NC(CC(C)Cc1cc(F)cc(F)c1)[C@H]1CCCCCCOCC1O,5.4044757
908,4,CC(=O)NC(CC(C)c1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.244176
909,4,CC(=O)NC(CC(O)C(F)(F)F)C(CC(O)CN[C@H](O)C1CCC1)c1cc(F)cc(F)c1,7.961692
910,4,CC(=O)NC(CC(O)CNC1(Oc2ccc(CC(C)(C)C)cn2)CC1)C(=O)NC(C)COc1ccccc1,8.892248
911,4,CC(=O)NC(CC(O)CNC1(c2cc(F)cc(F)c2)CCCC1)c1cc(F)cc(F)c1,7.6497
912,4,CC(=O)NC(CC(c1cc(F)cc(F)c1)C(O)CNC1(c2cc(F)cc(C(C)(C)C)c2)CCCC1)NC(C)=O,6.887728
913,4,CC(=O)NC(CC1(C)c2ccc(cc2)C(=O)N1C(=O)C(C)C)C(O)NCc1cccc(C(C)(C)C)c1,8.164753
914,4,CC(=O)NC(CC1(C2=CC=CC(C(C)C)=CC2)CS(=O)(=O)C1)NCC(O)C(C)Cc1ccccc1,7.8380237
915,4,CC(=O)NC(CC1(c2cccc(C(C)(C)C)c2)NCC(O)CC=CC=C1F)c1cc(F)cc(F)c1,6.1762815
916,4,CC(=O)NC(CC1=C(C2CC(NC(=O)CC(C)(C)c3ccccc3)CN2)C(O)C1)Cc1ccccc1,6.3707657
917,4,CC(=O)NC(CC1=C(C2CCC(=O)NC(Cc3cc(F)cc(OC(F)F)c3)C(O)CN2)CCC1)Cc1ccccc1,5.70192
918,4,CC(=O)NC(CC1=CC(/C(C)=N\OCC(C)C)=CN(S(C)(=O)=O)C(=O)C1)C(CNCCO)Cc1cc(F)cc(F)c1,6.647514
919,4,CC(=O)NC(CC1=CC(F)C1=O)C(O)CNC1C=CC=CC1C1=C(F)CCCCCCc2ccc(cc2)O1,7.429574
920,4,CC(=O)NC(CC1=CC(c2cc(N)ncc2F)=C1)C(O)CNC(F)(F)Oc1ccc(C(C)C)cc1,6.6251388
921,4,CC(=O)NC(CC1=CC(c2ccccc2Cl)=C1)C(O)CNC1C=C(N(C)S(C)(=O)=O)CCC12CCC2,8.166527
922,4,CC(=O)NC(CC1=CC=C2C=CC(=C2Br)CCCCC1)C(O)CNC1CC1CC1(C(C)C)CC1,8.3178005
923,4,CC(=O)NC(CC1OCCCCCC(NC(C)=O)(c2cc(F)ccc2F)NCC1O)c1ccc(F)cc1,6.6954455
924,4,CC(=O)NC(CCC(C)C)(CNC1(c2ccccc2C(C)(C)C)CCCC1)Cc1ccccc1,7.2823887
925,4,CC(=O)NC(CCC(O)C(O)CNCc1cccc(C(C)(C)C)c1)C1CCCCCc2cccc(c2)O1,5.3465176
926,4,CC(=O)NC(CCC1(NC(C)(C)Cc2cc(F)cc(F)c2)CC(=O)C1)Cc1cccc(F)c1,7.7524433
927,4,CC(=O)NC(CCC1(Nc2cccc(C(C)(C)C)c2)CC(O)C1)Cc1cc(F)cc(F)c1,8.170546
928,4,CC(=O)NC(CCC1=CC=CC(Cc2cc(F)cc(F)c2)NC1=O)C(C)Cc1ccccc1,6.723186
929,4,CC(=O)NC(CCCC(O)c1cc(F)cc(F)c1)C1CC2(CCCCC2)C1,7.9118586
930,4,CC(=O)NC(CCCCc1cc(F)cc(F)c1)C(CC(C)C)C(O)NC(CO)CNCc1ccc(C(C)(C)C)cc1,6.818752
931,4,CC(=O)NC(CCCOC1(N)CCCCc2cc1cc(F)c2O)Cc1ccc(F)cn1,7.2497435
932,4,CC(=O)NC(CCCc1ccc(-c2ccccc2)cc1O)C(O)NC1(NC(C)=O)CCCC1,4.4240704
933,4,CC(=O)NC(CCCc1ccc(F)cc1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1,6.113817
934,4,CC(=O)NC(CCNC(=O)c1cccc(C(C)C)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,6.0720844
935,4,CC(=O)NC(CC[C](NCc1ccccc1)NC1CCCCC1=O)c1cc(F)cc(F)c1,7.831801
936,4,CC(=O)NC(CC[SH]1(=O)CCCCC(NCC(O)CC2=CC(C)(C)C=C2)C1)Cc1cc(F)cc(F)c1,5.652883
937,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(=O)NC(CCc1cc(F)ccc1F)C(C)(C)C,6.3279815
938,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(O)CCCCCC1,8.4080515
939,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(CC1CCCc2cc(Cl)ccc2CN1)NC(C)=O,4.5875006
940,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(CNCC(C)(O)C1=CC(F)=C1)Cc1cccc(C(C)(C)C)c1,4.780123
941,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)C1CCCCCCCC(Cc2cc(F)cc(F)c2)C(O)CN1,6.417788
942,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(Cc2cccc(Cl)c2)CCCCC1,7.2024207
943,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.3170652
944,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccnc(C(C)(C)C)c2)CCC1,6.2507854
945,4,CC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCC1,6.6327477
946,4,CC(=O)NC(CCc1cc(F)ccc1F)C(NC(C)=O)C(O)CNC1(c2ccc(OC(F)F)cc2)CCCC1,7.423796
947,4,CC(=O)NC(CCc1cc(F)ccc1F)C(O)CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2,8.485108
948,4,CC(=O)NC(CCc1ccc(F)cc1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCC1,7.117689
