smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
C#Cc1cncnc1-c1ccc(C2(c3ccncc3)N=C(N)N(C)C2=O)cc1,6.7693434,6.759048461914063,True,C#Cc1cncnc1-c1ccc(C2(c3ccncc3)N=C(N)N(C)C2=O)cc1,O=C1NC=NC1(c1ccncc1)c1ccc(-c2ccncn2)cc1,0.5084746,0.8372563287137758,0.16452143796867724,0.8354785620313228
C#Cc1csc([C@@](C)(C(=O)N2CCCCN=C2N)c2cccc(-c3cncnc3)c2)c1,6.7039948,6.704660892486572,True,C#Cc1csc([C@@](C)(C(=O)N2CCCCN=C2N)c2cccc(-c3cncnc3)c2)c1,O=C(C(c1cccc(-c2cncnc2)c1)c1cccs1)N1C=NCCCC1,0.32222223,0.8372563287137758,0.16452143796867724,0.8354785620313228
C#Cc1cscc1CC(=O)NCC1=NC(C)(C)Cc2cc(Cl)ccc21,5.173409,5.178316593170166,True,C#Cc1cscc1CC(=O)NCC1=NC(C)(C)Cc2cc(Cl)ccc21,O=C(Cc1ccsc1)NCC1=NCCc2ccccc21,0.6142857,0.8372563287137758,0.16452143796867724,0.8354785620313228
C#Cc1cscc1CC(C(=O)O)C(N=C1NC(C)(C)Cc2cc(Cl)ccc21)c1ccsc1,6.3858376,6.384949207305908,True,C#Cc1cscc1CC(C(=O)O)C(N=C1NC(C)(C)Cc2cc(Cl)ccc21)c1ccsc1,c1ccc2c(c1)CCNC2=NC(CCc1ccsc1)c1ccsc1,0.5060241,0.8372563287137758,0.16452143796867724,0.8354785620313228
C#Cc1cscc1CC(CC(=O)O)N=C1NC(C)(C)Cc2cc(Cl)ccc21,6.903204,6.905068874359131,True,C#Cc1cscc1CC(CC(=O)O)N=C1NC(C)(C)Cc2cc(Cl)ccc21,c1ccc2c(c1)CCNC2=NCCc1ccsc1,0.53246754,0.8372563287137758,0.16452143796867724,0.8354785620313228
C#Cc1cscc1CC(N=C1NC(C)(C)c2ccccc21)C(=O)O,5.350379,5.353803634643555,True,C#Cc1cscc1CC(N=C1NC(C)(C)c2ccccc21)C(=O)O,c1ccc2c(c1)CNC2=NCCc1ccsc1,0.37974682,0.8372563287137758,0.16452143796867724,0.8354785620313228
C#Cn1cc(F)cc1CC(NC(=O)COC)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,9.853229,9.858110427856444,True,C#Cn1cc(F)cc1CC(NC(=O)COC)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1c[nH]c(CCCCNC2CC3(CCC3)Oc3ncccc32)c1,0.7582418,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=C\C1CC1)c1cccc(C2(c3ccc(OC(F)(F)F)cc3)N=C(c3cccc(C(F)F)c3)N(C)C2=O)c1,7.690853,7.695390224456787,True,C/C(=C\C1CC1)c1cccc(C2(c3ccc(OC(F)(F)F)cc3)N=C(c3cccc(C(F)F)c3)N(C)C2=O)c1,O=C1NC(c2ccccc2)=NC1(c1ccccc1)c1cccc(C=CC2CC2)c1,0.50617284,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OC(=O)OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(N(C)S(C)(=O)=O)c1,6.696507,6.71035623550415,True,C/C(=N/OC(=O)OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(N(C)S(C)(=O)=O)c1,O=C(OCc1ccccc1)ON=Cc1cccc(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c1,0.73333335,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)NC(=O)C(O)CCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.792827,6.7972941398620605,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(=O)C(O)CCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(CCCc1ccccc1)NC(=O)c1ccccc1,0.5505618,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(COCC(C)C)C(=O)NCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.811077,5.810575008392334,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(COc2cc(F)cc(F)c2)C(COCC(C)C)C(=O)NCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(CC(COc1ccccc1)NC(=O)c1ccccc1)NCc1ccccc1,0.57731956,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(C(O)CNCc3ccccc3)c2)C(=O)NC(C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.188769,6.18382453918457,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(C(O)CNCc3ccccc3)c2)C(=O)NC(C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(Cc1cccc(CCNCc2ccccc2)c1)C(=O)NCc1ccccc1)c1ccccc1,0.62886596,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.8653607,6.875034332275391,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.85,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(=O)NCCc2cc(F)cc(F)c2)cc(N2CCCS2(=O)=O)c1,6.5592732,6.563518524169922,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(=O)NCCc2cc(F)cc(F)c2)cc(N2CCCS2(=O)=O)c1,O=C(NC(Cc1ccccc1)C(=O)NCCc1ccccc1)c1cccc(N2CCCS2(=O)=O)c1,0.58,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(C)C)c2)cc(N2CS2(=O)=O)c1,6.250349,6.242684364318848,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(C)C)c2)cc(N2CS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CS2(=O)=O)c1,0.73626375,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.8788424,6.875490665435791,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8235294,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC(C)c2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.091487,7.088024139404297,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC(C)c2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.7386364,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(C)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.3479495,6.340561389923096,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C(C)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.81395346,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(N(C)S(C)(=O)=O)c1,7.3331313,7.330250740051269,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.85365856,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNOCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.624184,7.624312877655029,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNOCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNOCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.75,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNc2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1,4.840566,4.837202072143555,True,C/C(=N/OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNc2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNc1ccccc1)Cc1ccccc1)c1ccccc1,0.6741573,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,7.0655446,7.063025951385498,True,C/C(=N/OCCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC(F)(F)F)c2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,0.78125,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccccn3)CCCCC2)cc(N(C)S(C)(=O)=O)c1,6.2309427,6.230528354644775,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2(c3ccccn3)CCCCC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1(c2ccccn2)CCCCC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.64285713,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccnc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.882823,8.884444236755371,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccnc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1cccnc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.7173913,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.323374,6.311798572540283,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.74418604,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,7.843702,7.841285705566406,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.73255813,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(=O)NC3CC3)c2)cc(N(C)S(C)(=O)=O)c1,7.443825,7.442094326019287,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C(=O)NC3CC3)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC1CC1)c1cccc(CNCCC(Cc2ccccc2)NC(=O)c2cccc(C=NOCc3ccccc3)c2)c1,0.79545456,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCCCC2)cc(N(C)S(C)(=O)=O)c1,6.0287895,6.0338287353515625,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCCCC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CCCCC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.7078652,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C#N)c2)cc(N(C)S(C)(=O)=O)c1,7.17629,7.165076732635498,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C#N)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.81395346,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,7.5217886,7.5182785987854,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8717949,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,6.9707537,6.973745346069336,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,0.88095236,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccnc2)cc(N2CCCCS2(=O)=O)c1,7.6239595,7.6220502853393555,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccnc2)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CCNCc1cccnc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,0.8043478,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,7.9831142,7.980905055999756,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.74418604,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(OC(F)(F)F)cc2)cc(N2CCCS2(=O)=O)c1,7.662806,7.660088539123535,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2ccc(OC(F)(F)F)cc2)cc(N2CCCS2(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(N2CCCS2(=O)=O)c1,0.70526314,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cc(C(O)CNCc2cccc(C(C)C)c2)cc(N2CCC2=O)c1,5.635044,5.631990909576416,True,C/C(=N/OCc1ccccc1)c1cc(C(O)CNCc2cccc(C(C)C)c2)cc(N2CCC2=O)c1,O=C1CCN1c1cc(C=NOCc2ccccc2)cc(CCNCc2ccccc2)c1,0.42718446,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cccc(CC(NC(=O)c2cncc(N(c3ccccc3)S(C)(=O)=O)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,9.897093,9.900030136108398,True,C/C(=N/OCc1ccccc1)c1cccc(CC(NC(=O)c2cncc(N(c3ccccc3)S(C)(=O)=O)c2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1cccc(C=NOCc2ccccc2)c1)c1cncc(Nc2ccccc2)c1,0.79268295,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N/OCc1ccccc1)c1cccc([C@@]2(c3ccc(C)c(F)c3)N=C(N)N(Cc3cc(C)cc(C)c3)C2=O)c1,7.261954,7.262887954711914,True,C/C(=N/OCc1ccccc1)c1cccc([C@@]2(c3ccc(C)c(F)c3)N=C(N)N(Cc3cc(C)cc(C)c3)C2=O)c1,O=C1N(Cc2ccccc2)C=NC1(c1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.3493976,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.401204,7.403892040252685,True,C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.7303371,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CC(O)C(=O)NCC(C)C)cc(N(C)S(C)(=O)=O)c1,6.6232867,6.631420135498047,True,C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CC(O)C(=O)NCC(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1ccccc1,0.56989247,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.4601655,7.455324649810791,True,C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNC1CCCC1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.71428573,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)NC2CCOCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.0972238,7.100997447967529,True,C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)NC2CCOCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CNC1CCOCC1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.65957445,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.7375174,5.735692024230957,True,C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(Cc1ccccc1)C(=O)NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.77011496,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](C)[C@@H](Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.6094804,6.6198930740356445,True,C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](C)[C@@H](Cc2ccccc2)Cc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NCC(Cc1ccccc1)Cc1ccccc1)c1ccccc1,0.6395349,0.8372563287137758,0.16452143796867724,0.8354785620313228
C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)[C@H]2CC(O)c3ccccc3CN2)cc(N(c2cc(F)cc(F)c2)S(C)(=O)=O)c1,7.0118055,7.01353120803833,True,C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@@H](O)[C@H]2CC(O)c3ccccc3CN2)cc(N(c2cc(F)cc(F)c2)S(C)(=O)=O)c1,O=C(NC(Cc1ccccc1)CC1CCc2ccccc2CN1)c1cccc(Nc2ccccc2)c1,0.552381,0.8372563287137758,0.16452143796867724,0.8354785620313228
C1=CC=C2CN2CC2NCCC2CNCC=C1,3.3644798,3.3629488945007324,True,C1=CC=C2CN2CC2NCCC2CNCC=C1,C1=CC=C2CN2CC2NCCC2CNCC=C1,0.14545454,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)COC)(c2cccc(C(C)(C)C)c2)CCN1C(C)=O,6.9817824,6.984369277954102,True,C=C1CCC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)COC)(c2cccc(C(C)(C)C)c2)CCN1C(C)=O,C=C1CCC(NCCCCc2ccccc2)(c2ccccc2)CCN1,0.6835443,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=C1CCCC(NC(O)CNCc2cccc(C(C)C)c2)(c2cccc(C(C)(C)C)c2)CCN1CC(C)=O,6.0834126,6.0742268562316895,True,C=C1CCCC(NC(O)CNCc2cccc(C(C)C)c2)(c2cccc(C(C)(C)C)c2)CCN1CC(C)=O,C=C1CCCC(NCCNCc2ccccc2)(c2ccccc2)CCN1,0.39325842,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=C1CCCCN1CCNC(CCS(=O)(=O)N(C)c1cccc(F)c1)C1CCCCC1,6.7397003,6.743287086486816,True,C=C1CCCCN1CCNC(CCS(=O)(=O)N(C)c1cccc(F)c1)C1CCCCC1,C=C1CCCCN1CCNC(CCS(=O)(=O)Nc1ccccc1)C1CCCCC1,0.25,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=CC1=C(C(=O)C(=O)NOCc2ccccc2)C(N(C)S(C)(=O)=O)=C(C)C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,5.491213,5.497686386108398,True,C=CC1=C(C(=O)C(=O)NOCc2ccccc2)C(N(C)S(C)(=O)=O)=C(C)C1C(=O)N[C@@H](Cc1ccccc1)[C@H](O)CNC1CC1,O=C(NOCc1ccccc1)C(=O)C1=CC(C(=O)NC(CCNC2CC2)Cc2ccccc2)C=C1,0.5168539,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=CCCO/N=C(/C)c1cc(C(=O)NC(C)C(=O)N(CCC)CCCC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,7.446147,7.437191963195801,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(C)C(=O)N(CCC)CCCC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.7368421,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.2912765,6.309961795806885,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.8863636,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.2636447,7.261314392089844,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.88235295,0.8372563287137758,0.16452143796867724,0.8354785620313228
C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,6.827475,6.819051742553711,True,C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.88235295,0.8372563287137758,0.16452143796867724,0.8354785620313228
