,fold,smiles,pIC50
213,0,CC(=O)C1=C2C=CC3CC(C(O)CNC4CCCC4)NC(=O)C4=CC=S(=O)(CC2)N(C)C(=CC=C4)C3=C1,8.460875
214,0,CC(=O)C1=CC(C(=O)N[C@@H](CNCc2ccccc2)[C@H](O)[C@@H](O)Cc2ccccc2)=CN(S(C)(=O)=O)C(C)=C1,6.607134
215,0,CC(=O)C1=CC(C2CCCC2)=CC=CC([C@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)=C1,7.397339
216,0,CC(=O)C1=CC(F)=CC(N2CCCCCC2)=CC(F)=C[C@H]([C@H](O)CNCc2cccc(O)c2)N[C@H]1Cc1ccccc1,6.747081
217,0,CC(=O)C1=CC(F)=CC([C@@]2(c3cccc(F)c3)N=C(N)N(C)C2=O)=CC=C1,8.553019
218,0,CC(=O)C1=CC=C(F)CC(=O)C[C@@H](CNC[C@H](O)[C@H](O)C2CS(=O)(=O)C2)CC1=N,7.562083
219,0,CC(=O)C1=CC=NC=C(c2cc(F)cc([C@@]3(C)N=C(N)N(C)C3=O)c2)C=C1,7.4202514
220,0,CC(=O)C=C1C=CC=C(C(O)CNCc2ccc(=O)cc(C(F)(F)F)c2)CC(NC(=O)Cn2ccc(F)c2)NC(=O)C1,6.4319515
221,0,CC(=O)CC(C(Cc1cc(F)cc(F)c1)NCCC(Cc1ccccc1)C(O)CNC1(O)CCCC1)N(C)C,7.5391736
222,0,CC(=O)CC(C)NC(C)[SH]1(=O)CC(NCc2ccc(C#CCO)cc2)C(O)C([C@H](Cc2ccccc2)NC(=O)c2ccccc2)C1,6.6254716
223,0,CC(=O)CC(NC(=O)Cc1ccc(F)cc1)C1(C(O)CNCc2cccc(Br)c2)CCCCC1,5.716039
224,0,CC(=O)CC(NC(C)=O)C(C)C(C)NC(Cc1cc(F)cc(F)c1)C(CO)C(O)CNCc1cccc(C(C)C)c1,6.8589563
225,0,CC(=O)CC(Nc1cccc(Cl)c1)C(Cc1ccccc1)NC(C)C(CNCc1cccc(C(C)O)c1)NC(C)=O,5.1776166
226,0,CC(=O)CC12N=C(N)C(=O)N1c1cc2n(-c2cccnc2)c1-c1cc(C#N)ccc1F,8.837354
227,0,CC(=O)CCCCN(C)C(Cc1ccccc1)C(=O)NC(O)C(C)CCNC(C#N)Cc1ccc(O)cc1,7.951557
228,0,CC(=O)CCS(=O)(=O)CCN1CC(NC(Cc2cc(F)cc(F)c2)C(=O)CNC(C)c2ccccc2)c2cccc1c2,7.7892594
229,0,CC(=O)CN1CC2(C)CCC(c3cccc(-c4cccc(C(C)(C)C)c4)c3)(C2)N=C1N,8.256285
230,0,CC(=O)CNC(C(C=O)CC(O)CNC1(c2cccc(F)c2)CCCCCC1)C(C)C(C)C,6.5068097
231,0,CC(=O)CNC(C)Cc1cccc(C(F)(NC(=O)c2cc(Cl)cc(C(C)(C)C)c2)C(F)F)c1,6.731616
232,0,CC(=O)CNC(C)c1cc(Cc2ccccc2)cc(C2(NCCC(C)(C)C)CCOCC2)c1,8.096196
233,0,CC(=O)CNC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.876606
234,0,CC(=O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.657589
235,0,CC(=O)CNC1C(=O)NCC(Cc2cc(F)cc(F)c2)CCOCC1C(O)CNCc1cccc(F)c1,5.9606547
236,0,CC(=O)CNC1C(O)NCCCC(C2=C(CC(F)(F)F)C=C2)NCC(O)C1Cc1cc(F)cc(F)c1,7.1436453
237,0,CC(=O)CNCC(O)C(Cc1cc(F)cc(F)c1)C(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.409525
238,0,CC(=O)CN[C@H](Cc1cc(F)cc(F)c1)[C@@H](CNC[C@@H](O)Cc1ccccc1)CC1=CC(C)=CN(S(C)(=O)=O)C(F)=C1,7.187203
239,0,CC(=O)CNc1cc(-c2cncs2)cc(C2(C3=CC=C3F)N=C(N)N(C)C2=O)c1,7.5981607
240,0,CC(=O)CNc1cc(C(=O)Nc2ccnc(-c3cccs3)c2)cc(Cl)n1,6.78726
241,0,CC(=O)CNc1cc(C2(c3cccc(COC(F)(F)F)c3)N=C(N)C2=O)cn1C,5.7320337
242,0,CC(=O)CNc1ccc(Cl)c(C2(c3ccc(-c4cnccn4)cc3)N=C(N)N(C)C2=O)c1,6.5364313
243,0,CC(=O)CS(=O)(=O)N(C)CC1c2nccc(-c3cnccn3)c21,8.297775
244,0,CC(=O)Cc1ccc(OC(C)(Cc2cc(F)cc(F)c2)CC(O)NC(O)C(O)C(O)CNCc2ccccc2)cc1,7.053938
245,0,CC(=O)Cc1cccc(C(O)NOc2cccc(CNCC(CCCc3cc(F)cc(F)c3)NC(C)=O)c2)c1,7.4991865
246,0,CC(=O)Cc1cccc(NC(c2ccc(F)c(F)c2)[C@@H](O)CNC2CCCCC(O)CC2)c1,5.9765263
247,0,CC(=O)Cc1cccc([C@]2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,7.589085
248,0,CN1C(=O)[C@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)N=C1N,7.891521
249,0,NC1=N[C@](c2ccc(OC(F)F)cc2)(c2cccc(OC(F)F)c2)C(=O)N1F,5.3623824
250,0,CC(=O)N(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(-c3ccsc3)c2)CCCCC(C)(C)C1,6.558335
251,0,CC(=O)N(C)C1N(C)N1C=O,6.7372303
252,0,CC(=O)N(C)CC(=O)c1cccc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)c1,7.080712
253,0,CC(=O)N(C1CCCCCC1)C(Cc1ccccc1)NC(=O)CN1C=CC=c2c(N)ccnc2=N1,5.4413357
254,0,CC(=O)N(CCCC(C)(C)C)C(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.5851173
255,0,CC(=O)N(CCCCOC1CCC1=O)C(=O)NC(CNCc1cccc(C(F)(F)F)c1)Cc1cccc(C#N)c1,8.4659
256,0,CC(=O)N(CNCc1cccc(C(C)(C)C)c1)C1CCCCC1(O)c1cncc(O)c1,7.564546
257,0,CC(=O)N(Cc1cc(F)cc(-c2cscn2)c1)C(=O)[C]1C=CC(=N)N1,6.754925
258,0,CC(=O)N(O)C(Cc1cccc(F)c1)C(O)CNC1CC2(CC2)Oc2ccc(C(C)(C)C)cc21,7.0537467
259,0,CC(=O)N1C(=O)N2CCCCCC3(CCCC3)OC1(c1ccc(C(C)(C)C)cn1)NCC2O,8.053462
260,0,CC(=O)N1C(=O)NC(C)C(C)C(c2cc(F)cc(F)c2)NC1(O)c1cccc(C(C)(C)C)c1,5.421895
261,0,CC(=O)N1C(C)=NC(C2=CC=C2)(c2cccc(-c3ccccc3Cl)c2)N1C,8.402348
262,0,CC(=O)N1C(O)CCc2ccccc2CNCC(O)C1CC(=O)C(CC(C)C)NC(=O)Cc1cccc(N2CCCC2=O)c1,6.933578
263,0,CC(=O)N1CC(c2ccccc2F)(c2cc(-c3cc(F)ccc3C)ccc3n(F)cc2-3)N=C1N,6.126784
264,0,CC(=O)N1CCC[C@]1(C)c1nc(N)n(C)c(=O)c1NC(=O)c1cccc(Cl)c1,7.7414474
265,0,CC(=O)N1CCc2cccc(c2)C(O)CNC(CC2(Oc3cc(C(C)(C)C)ccn3)CCCC2)C1,7.5337043
266,0,CC(=O)N=C(N)NC(CC1=CC(c2ccccc2)=CC=C2CCCCC=C21)Cc1cc(CC(C)(C)C)co1,5.342482
267,0,CC(=O)N=C(NCC(C)(C)c1cc(F)cc(F)c1)N1CCS(=O)CC(Cc2cc(O)cc(C(C)(C)C)c2)C1,8.01845
268,0,CC(=O)N=C1C=C(F)CCCCCC2C=C(C=C(c3cccnc3)CC(=O)C3(CCCC3)NCC2O)C1,6.802387
269,0,CC(=O)N=C1C=C(c2cccc(N(c3ccc(N)cc3)S(C)(=O)=O)c2)C=C(C2(C)CCC2C)CC(=O)NC1,7.3492875
270,0,CC(=O)N=C1C=C2CCOCC(NCC(O)C(O)Cc3cc(F)cc(C(F)(F)F)c3)CC1=CC=CCC1=CCCCCN12,6.4507666
271,0,CC(=O)N=C1C=CC(CC(NC(C)=O)C(O)Cc2cccc(C(C)(C)C)c2)NCC(O)c2cc(c(C(C)C)cc2Cl)N1,6.5511255
272,0,CC(=O)N=C1C=CC(F)=CC(C[C@H](CNCc2cc(O)cc(C(F)(F)F)c2)NC(C)=O)C=C1Cl,7.0416813
273,0,CC(=O)N=C1C=CC(c2cncnc2)=CCc2cc1cc(-c1cncnc1)c2,7.5959563
274,0,CC(=O)N=C1C=CCC(=O)C=C2C=C2C=C2CC(O)CCS(=O)(=O)CC2CNC1,7.7731347
275,0,CC(=O)N=C1CC(=NC(O)C(C(=O)Cc2ccccc2F)C(F)CNCc2cccc(F)c2)CC1=O,6.222715
276,0,CC(=O)N=C1CC(=O)C=CCC(CC(C)(C)C)=NC2(CCC2)C(=O)CC1N,6.797014
277,0,CC(=O)N=C1CC(=O)OC(CNC2(Cc3cc(F)cc(F)c3)CCC2Cc2ccccc2)NC(=O)C1F,6.521901
278,0,CC(=O)N=C1CCCC2C=C1c1c(C)ncnc1C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCC2O,6.6232467
279,0,CC(=O)N=C1N[C@@]1(N)c1cc(F)ccc1-c1cccc(-c2cncnc2)c1,7.899216
280,0,CC(=O)NC(=O)C(=O)N1CCCCCN(Cc2cc(F)cc(F)c2)C(O)C1Cc1cc(F)cc(F)c1,6.7700224
281,0,CC(=O)NC(=O)C(C)(c1cccc(C(F)(F)F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.531912
282,0,CC(=O)NC(=O)C(CNC1(c2cc(C(C)(C)C)ccn2)CS(=O)(=O)C1)Cc1ccccc1,7.6826773
283,0,CC(=O)NC(=O)C(CNC1(c2cccs2)CCCC1)C(NC(C)=O)c1cc(F)ccc1F,6.049663
284,0,CC(=O)NC(=O)C(CNC1OC(CCc2ccccc2)CN(C)C1=O)C(Cc1cc(F)cc(F)c1)NC(C)=O,6.1444736
285,0,CC(=O)NC(=O)C(COc1cc(NC(C)=O)c(F)cc1F)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.2759643
286,0,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C(Cc1cc(F)cc(F)c1)NC(CO)CNCc1cccc(C(C)(C)C)c1,6.8157926
287,0,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C#N)c2)CCCC1,9.121837
288,0,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)C1C[SH](C[C@@H](N)CNCc2cccc(C(C)(C)C)c2)C1,6.807373
289,0,CC(=O)NC(=O)C(Cc1cc(F)cc(F)c1)NC1(c2cccc(C(C)(C)C)c2)CCCC1,7.3934836
290,0,CC(=O)NC(=O)C(Cc1ccccc1)NC(NC(CO)C(O)CCNC1(c2cccc(C(C)(C)C)c2)CCC1)C(=O)Cc1ccccc1,6.358098
291,0,CC(=O)NC(=O)C(Cc1ccccc1)NC1(C2=CC=C(C(C)(C)C)C=CCCC2)CCCCCCC1,6.7908707
292,0,CC(=O)NC(=O)C(NC(=O)c1cc(Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)C(O)CNCC(=O)Oc1cccc(F)c1,4.677747
293,0,CC(=O)NC(=O)C(NC(NCc1ccccc1)c1cc2cc(c1)N(C)S(=O)(=O)CCCCC(C(C(C)=O)C(O)CC(C)C)NC2=O)C(C)C,5.181386
294,0,CC(=O)NC(=O)C(NC1CC(NCc2cc(F)cc(F)c2)C(=O)C(O)CS1)c1cc(C(C)=O)cs1,6.4517875
295,0,CC(=O)NC(=O)C(O)C(O)C(C(C)C)C(O)N[C@@H](CNC1CCCS(=O)(=O)C1)Cc1cccc(-c2ccccc2)c1,5.361722
296,0,CC(=O)NC(=O)C(O)CNC1(c2cccc(Cc3cc(F)cc(F)c3)c2)CCCCC1,7.3389206
297,0,CC(=O)NC(=O)C(O)CNCC1CC2=NC=CC=C(CCCC(F)NC(=O)c3cccc(F)c3)C=C(Cc3cc(F)cc(F)c3)CC2(c2ccccc2)N1,7.374244
298,0,CC(=O)NC(=O)C(O)NC1CCCC1(Cc1ccc(F)cc1)c1cc(Cl)cc(C(C)C)c1,6.62344
299,0,CC(=O)NC(=O)C1=C(CC(NC(C)=O)C(O)CNCc2cccc(C)c2)C=C1,6.0369062
300,0,CC(=O)NC(=O)C1=CN([SH](C)(C)=O)C([C@@H](C)CC(=O)N[C@H](O)C(C)C)=CC(C(=O)NC(CO)C(O)CNCc2ccccc2)=C1,7.138838
301,0,CC(=O)NC(=O)C1CNC[C@H](O)c2ccc(Cc3ccccc3)cc2OC1,7.4380536
302,0,CC(=O)NC(=O)CC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CCNCc1cccc(CC(C)(C)C)c1,6.0398536
303,0,CC(=O)NC(=O)CC(Cc1ccccc1)NC(Cc1ccc(F)cc1)[C@@H](O)CN[C@@H](CO)N1CCCCC1=O,6.7786427
304,0,CC(=O)NC(=O)Cc1cc(C(O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(C(C)(C)C)c2)cc(C(F)(F)F)c1,6.6551147
305,0,CC(=O)NC(=O)Cc1cc(F)cc(C(O)CNC2(c3cccc(C(C)(C)C)c3)CCCC2)c1,6.196938
306,0,CC(=O)NC(=O)N(C)C(C(O)CNCc1ccccc1)C(NC1C(=O)N(C)CC1c1cc(F)ccc1F)c1ccccc1,5.8709965
307,0,CC(=O)NC(=O)NC(CCc1cc(F)cc(F)c1)C(O)CNC1(c2ccccc2CC(C)(C)C)CCCCC1,6.3531156
308,0,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(OC2=CC(c3ccsc3)=C2)CCCC1,7.6862297
309,0,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCC1,5.9345646
310,0,CC(=O)NC(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,7.102124
311,0,CC(=O)NC(=O)NC(Cc1ccc(O)c(C(C)(C)C)c1)C(O)CNC1(OCc2cccc(F)c2)CCC1,7.211786
312,0,CC(=O)NC(=O)NC(O)C(Cc1cc(F)cc(F)c1)C(O)CNCc1ccc(C(C)(C)C)cc1,5.804233
313,0,CC(=O)NC(=O)NC1CC(=O)C=CC(F)=CCC1CNC1(CC(C)Cc2cc(F)cc(F)c2)CCCC1,7.1318407
314,0,CC(=O)NC(=O)NC1CCC(CC2(CC(Cc3cc(F)cc(F)c3)NC(C)=O)CCCC2)NCC(O)c2cc(F)cc1c2,6.920125
315,0,CC(=O)NC(=O)NC1CCCCCC1,6.642535
316,0,CC(=O)NC(=O)c1cc(CC(Cc2ccccc2)C(O)C(CNCc2cccc(C(C)(C)C)c2)NC(C)=O)cc(C(F)(F)F)c1,6.723086
317,0,CC(=O)NC(=O)c1cc([C@]2(c3cccc(C#CCCF)c3)CNCC(O)C(Cc3ccccc3)C2)ccc1F,7.021693
318,0,CC(=O)NC(=O)c1ccc(C(=O)NC(Cc2cccc(C(C)(C)C)c2)CC(O)CNCc2cc(F)cc(F)c2)cc1,7.7802424
319,0,CC(=O)NC(=O)c1ccc(C(=O)NC2CCCCCC(C)(c3cccc(C(C)(C)C)c3)NCC2O)cc1,5.844346
320,0,CC(=O)NC(=O)c1ccc(CC2CCCCC(c3cnc(F)cc3N)CC(O)NCC2O)cc1C,6.7483387
321,0,CC(=O)NC(=O)c1cccc(C2CCCC(NCC(O)C(Cc3cccc(F)c3)NC(C)=O)CC2)c1,5.379421
322,0,CC(=O)NC(=O)c1cccc(Cc2ccc(CNC3CCCCS(=O)(=O)C3)cc2)c1,5.4492645
323,0,CC(=O)NC(=O)c1cccc(N(c2cccc(C(CO)N[C@H](CCc3ccccc3)CN[C@@H](O)Cc3ccccc3)c2)S(C)(=O)=O)c1,9.258193
324,0,CC(=O)NC(C(=O)C(O)c1cc(F)cc(F)c1)C(CO)CNC1(c2cccc(F)c2)CCCCC1,8.490472
325,0,CC(=O)NC(C(=O)CC(C)(C)C)C(C)C,8.473948
326,0,CC(=O)NC(C(=O)Cc1cccc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCC1,6.422633
327,0,CC(=O)NC(C(=O)NC(Cc1cccc(F)c1)C(O)CNC1(O)CCCC1)C(Cc1ccccc1)OCc1cccc(F)c1,6.9441414
328,0,CC(=O)NC(C(=O)NCc1cc(F)cc(F)c1)S(=O)(=O)CC1CCCN1c1cccc(C(=O)NC(C)C)c1,7.028299
329,0,CC(=O)NC(C(=O)N[C@H](c1ccccc1)c1ccc(OC(F)F)cc1)[C@@H](O)CNCc1cccc(C(C)(C)C)c1,6.7659426
330,0,CC(=O)NC(C(=O)Nc1cccc(CCC(C)(C)C)c1)C(O)CNC1CC(O)C(Cc2ccccc2)C1,8.566118
331,0,CC(=O)NC(C(C)=O)C(Cc1cc(F)cc(F)c1)C(O)CNC1CCCCC(O)C1,8.206159
332,0,CC(=O)NC(C(C)C)C(NC(C)=O)C1(Oc2ccc3cc2C(=O)N(C)CC(C)(C)C3)CCC1,7.472758
333,0,CC(=O)NC(C(C)C)C(N=CC(=O)C(=O)C=C1CCCCC(Cc2cc(F)cc(F)c2)C1)C(C)C,8.9565935
334,0,CC(=O)NC(C(C)C)C1(Cc2cccc(F)c2)CSCC(C(Cc2ccccc2)NCc2cccc(C(C)C)c2)C(O)C1O,6.194788
335,0,CC(=O)NC(C(C)C1CC(C)C1)C(NC(=O)C1CCCCC1)C(N)CCc1cccc(F)c1,6.615861
336,0,CC(=O)NC(C(C)Cc1cncc(F)c1)C(CNC1CC(=O)N1Cc1cccc(F)c1)Cc1cc(F)cc(F)c1,6.8448296
337,0,CC(=O)NC(C(C)O)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.0951877
338,0,CC(=O)NC(C(CO)CNC1(c2ccccc2)CCC1)C(C)c1cc(F)cc(C(F)(F)F)c1,6.350806
339,0,CC(=O)NC(C(Cc1cc(F)cc(F)c1)Cc1cc(F)cc(F)c1)C(CNCC(F)(F)F)CC(C)(C)C,7.5813193
340,0,CC(=O)NC(C(F)C(CNC1(O)CCCC1)Cc1cccc(F)c1)C(Cc1cc(F)cc(F)c1)C(O)COc1cc(F)cc(F)c1,6.12736
341,0,CC(=O)NC(C(F)F)[C@@H](Cc1ccc(OC(F)F)cc(F)ccc(C(C)C)c1)C(O)C1NCCS(=O)(=O)C1O,6.354457
342,0,CC(=O)NC(C(O)C(NC(=O)CC1CCCC1)C(=O)N[C@H](C)OC/C(C)=N\OCC(C)C)C(Cc1cc(F)c(F)c(F)c1)C(C)(C)CO,7.994712
343,0,CC(=O)NC(C(O)CNC(Cc1cc(F)cc(F)c1)NC(=O)C(C)Oc1ccc(C(C)(C)C)cc1)C1CCCC1,6.131879
344,0,CC(=O)NC(C(O)CNC1(Cc2cc(F)cc(F)c2)CC1)C(O)Cc1cccc(F)c1,6.693261
345,0,CC(=O)NC(C(O)CNC1(O)Cc2cccc1c2)N(CCc1cccc(F)c1)C1CCCCC1,6.646601
346,0,CC(=O)NC(C(O)CNC1(c2cc(C)cc(OC(F)(F)F)c2)CCCOCC1)C(C)(C)C,7.69615
347,0,CC(=O)NC(C(O)CNC1(c2ccc(F)cc2)CCC1)[C@@H](Cc1csc(-c2ccncc2)c1)CC(C)(C)C,6.9513617
348,0,CC(=O)NC(C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1)C(F)Cc1ccc(F)c(F)c1,6.2368817
349,0,CC(=O)NC(C(O)CNC1CC2(C1)CC13CCCCCCCC(=CN=C1O2)C3)C(Cc1ccccc1)Cc1ccccc1,7.7274747
350,0,CC(=O)NC(C(O)CNCc1ccc(Cc2ccccc2)cc1)C(O)C1CCC(C2(Cc3ccccc3)CC(=O)N(C)C(N)=N2)C1,9.449577
351,0,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(CC1=CCCCC1)NC(=O)Cc1ccccc1,6.790894
352,0,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(CS(=O)(=O)Cc1cccc(F)c1)C(NC(C)=O)C(C)C(C)C,5.913071
353,0,CC(=O)NC(C(O)CNCc1cccc(C(C)(C)C)c1)C(O)Cc1ccccc1F,7.946305
354,0,CC(=O)NC(C)(C)C(=O)OCC(C)C(C(NC(=O)c1cc(C)c(F)c(N)c1)Oc1ccc(F)cc1)C(O)C(F)(F)F,6.8895755
355,0,CC(=O)NC(C)(C)CC1(O)CC(NCc2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,8.089448
356,0,CC(=O)NC(C)(C)CCNC1(Cc2cc(Cc3ccccc3)cc(C(C)(C)C)c2)CS(=O)C1,7.2115746
357,0,CC(=O)NC(C)(C)Cc1cc(F)cc(C(O)CNC2(O)CCCCCCCc3ccc2nc3)c1,6.462172
358,0,CC(=O)NC(C)(C)Cc1ccc(F)c(C(O)CNC2CC3(CCCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.0182347
359,0,CC(=O)NC(C)(C)c1cccc(C2(NCC(O)C(Cc3ccccc3)NC(=O)C(Cc3cccc(F)c3)NF)CCCCC2)c1,6.524016
360,0,CC(=O)NC(C)(C)c1cccc(C2(NCC(O)C3=CC(Cl)=CC=CC(C(F)(F)F)O3)CCCCC2)c1,6.5900235
361,0,CC(=O)NC(C)(C)c1cccc(CC2C(O)C(NCc3cccc(OC(F)(F)F)c3)C[SH]2(=O)O)c1,5.7066364
362,0,CC(=O)NC(C)(C)c1cccc(CC2CNC(Cc3cc(F)cc(F)c3)CC(O)NC2=O)c1,6.5707283
363,0,CC(=O)NC(C)(C)c1cccc(CNCC(O)c2cccc(Cn3ccccc3=O)c2)c1,6.1693354
364,0,CC(=O)NC(C)(C)c1ncccc1C1(NCC(=O)C(O)Cc2cccc(F)c2)CCCCC1,5.2315264
365,0,CC(=O)NC(C)(CNC1(O)CCCCCC1)Cc1ccc(-c2cccc(Br)c2)cc1,5.6222873
366,0,CC(=O)NC(C)(CO)Oc1cccc(C(CNC2CCCC2)C(=O)Cc2ccc(F)cc2F)c1,8.00494
367,0,CC(=O)NC(C)(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,6.239227
368,0,CC(=O)NC(C)(Cc1cccc(F)c1)NC(=O)C(O)Cc1cc(F)cc(F)c1,7.2461586
369,0,CC(=O)NC(C)(Cc1ccccc1)c1cccc(C2(NCc3cccc(CCC(C)O)c3)CC2)c1,8.014212
370,0,CC(=O)NC(C)(O)C1(Oc2ncc(C(C)(C)C)cc2CC2CCNCC2O)CCCN1,7.1804347
371,0,CC(=O)NC(C)(c1cccc(C(=O)NCC(O)CNC2(c3cccc(CC(C)(C)C)c3)CCC2)c1)C(C)C,7.712105
372,0,CC(=O)NC(C)C(=O)C[SH](CCNCc1cccc(C(C)(C)C)c1)C(N)Cc1cc(F)cc(F)c1,7.1115355
373,0,CC(=O)NC(C)C(=O)N[C@H](O[C@@H](O)[C@@H](O)NCc1cccc(C(F)(F)F)c1)c1cc(F)cc(F)c1,6.530033
374,0,CC(=O)NC(C)C(=O)c1cccc(CNCC(O)C(Cc2cc(F)cc(F)c2)NC(C)=O)c1,6.2786264
375,0,CC(=O)NC(C)C(C)C(C)(Cc1ccccc1)NCC(O)C(Cc1cc(F)cc(F)c1)NC(C)=O,7.394293
376,0,CC(=O)NC(C)C(CC(CNC1(c2cccc(OC(C)C)c2)CC1)c1cc(F)cc(F)c1)C(C)C,7.523404
377,0,CC(=O)NC(C)C(CN)C(Cc1ccccc1)NC(=O)C(O)NC(Cc1ccccc1)NC(=O)c1ccc(N2CCCC2)cc1,6.876646
378,0,CC(=O)NC(C)C(CNC(Cc1ccccc1)C(O)CNCc1ccccc1)C(O)C=C1C=CCC1C(C)=O,6.6354017
379,0,CC(=O)NC(C)C(CNC1(O)CC1Cc1cccc(C(Cc2ccccc2)N(C)S(C)(=O)=O)c1)Cc1ccc(F)cc1,6.242627
380,0,CC(=O)NC(C)C(CNCC(O)C(Cc1cc(F)c(F)c(F)c1)NC(=O)c1cccc(N(C)S(C)(=O)=O)c1)Cc1cc(F)cc(F)c1,6.9281263
381,0,CC(=O)NC(C)C(CNCCC1(O)CCCCCc2cc(F)cc1c2)Cc1cc(F)cc(F)c1,9.07498
382,0,CC(=O)NC(C)C(CNCc1ccccc1C(C)(C)C)Cc1cccc(F)c1,7.2630615
383,0,CC(=O)NC(C)C(Cc1cc(F)c(F)cc1F)NC(Cc1cc(F)cc(F)c1)CC(O)C(=O)N1CCCCCCC1,6.8409142
384,0,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCCCc2cc(C(C)(C)C)cc1c2,5.938064
385,0,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,6.9246573
386,0,CC(=O)NC(C)C(Cc1cc(F)cc(F)c1)NC(O)C(CNC1(C)CC1)Cc1cc(F)cc(F)c1,7.1860437
387,0,CC(=O)NC(C)C(Cc1ccc(F)cc1)C(=O)NC1CCCC(NCc2cc(F)cc(OCC(O)C(C)C)c2)C1,7.9807863
388,0,CC(=O)NC(C)C(Cc1ccc(F)cc1F)CC(O)C1CC(Cc2cc(F)cc(C#N)c2)C(O)CN1,7.7063093
389,0,CC(=O)NC(C)C(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CS(=O)(=O)C1,7.0643573
390,0,CC(=O)NC(C)C(Cc1ccccc1)C(O)CCNC1(c2ccc(C(C)(C)C)cc2)CCCC1,6.4972415
391,0,CC(=O)NC(C)C(N1CCCCC1)C1(C(C)C2CCCC2)CCCC(=O)CC1,5.898947
392,0,CC(=O)NC(C)C(NC(C)=O)C(Cc1ccccc1)C(O)CNC1(c2cccc(F)c2)CCCCC1,7.116229
393,0,CC(=O)NC(C)C(NC(Cc1ccccc1)c1cccc(F)c1)C(O)CNCc1cccc(C(C)(C)C)c1,6.818832
394,0,CC(=O)NC(C)C(O)CNC1CC2(F)C1=CC=C(C(C)(C)C)C=CC=C(F)C=Cc1cc(OC(F)F)cc2c1,5.708586
395,0,CC(=O)NC(C)C1=CCCC2(C=N1)OC(=O)C=C2C1(CCc2ccccc2)CC(C(C=NO)Cc2ccccc2)CN1,6.9244914
396,0,CC(=O)NC(C)C1C=C(F)C=C(CNC2CCCCCC2)CC(=O)OC2(CC2)CC(=O)N1,5.4071274
397,0,CC(=O)NC(C)C1CC=C2C=CC(=C2)C(O)C(Cc2cc(F)cc(F)c2)CS(=O)(=O)CC(O)CC(Cc2cc(F)cc(F)c2)NC1,6.460618
398,0,CC(=O)NC(C)C=C1C=CC(C(CNCc2cccc(C(C)C)c2)Cc2cccc(F)c2)NC(=O)C(S(=O)(=O)Cc2cc(F)cc(F)c2)C=C1,7.457843
399,0,CC(=O)NC(C)CC(Cc1cc(F)cc(F)c1)Nc1cc(CC(=O)C(O)CNC[CH]c2ccccc2)cc(F)c1F,5.8983507
400,0,CC(=O)NC(C)CNC1(c2ccc(C(C)C)cc2)CC1CC1=CC2=C(C=CC=C1)CCCN2C=O,7.066893
401,0,CC(=O)NC(C)CNCC(Cc1cc(F)cc(F)c1)C(=O)NC(Cc1ccc(F)cc1)NC(C)=O,6.505552
402,0,CC(=O)NC(C)CO,6.1409435
