smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
C/C(=N/OCCC(C)C)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(C)cc2)c1,6.2879167,6.269566535949707,True,C/C(=N/OCCC(C)C)c1cc(C)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(C)cc2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.56179774,0.8362192891071134,0.1699569436082762,0.8300430563917238
C/C(=N\OC(C)C)N(c1cc(C)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)C(=O)NC2CCCCC2)c1)S(C)(=O)=O,7.01115,7.027932167053223,True,C/C(=N\OC(C)C)N(c1cc(C)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC(C)C(=O)NC2CCCCC2)c1)S(C)(=O)=O,O=C(CNCCC(Cc1ccccc1)NC(=O)c1ccccc1)NC1CCCCC1,0.6666667,0.8362192891071134,0.1699569436082762,0.8300430563917238
C/C(=N\OCC(C)C)c1cc(C(=O)NC(C(=O)NCC(C)C)c2ccccc2)cc(N(c2ccccn2)S(C)(=O)=O)c1,5.956895,5.948081016540527,True,C/C(=N\OCC(C)C)c1cc(C(=O)NC(C(=O)NCC(C)C)c2ccccc2)cc(N(c2ccccn2)S(C)(=O)=O)c1,O=C(NCc1ccccc1)c1cccc(Nc2ccccn2)c1,0.4509804,0.8362192891071134,0.1699569436082762,0.8300430563917238
C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,4.8068113,4.810966968536377,True,C/C(=N\OCC(C)C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8271605,0.8362192891071134,0.1699569436082762,0.8300430563917238
C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccc(F)cc2)[C@H](O)CNC2CCOC2)cc(N(C)S(C)(=O)=O)c1,7.218589,7.187559604644775,True,C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccc(F)cc2)[C@H](O)CNC2CCOC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CCOC1)Cc1ccccc1)c1ccccc1,0.58762884,0.8362192891071134,0.1699569436082762,0.8300430563917238
C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,5.5137353,5.518762588500977,True,C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CC1)Cc1ccccc1)c1ccccc1,0.7361111,0.8362192891071134,0.1699569436082762,0.8300430563917238
C/C1=N/OCC=CCOCC(C(O)CNCc2cccc(C(C)C)c2)NC(=O)c2cc1cc(N(C)S(C)(=O)=O)c2,7.3105803,7.3042311668396,True,C/C1=N/OCC=CCOCC(C(O)CNCc2cccc(C(C)C)c2)NC(=O)c2cc1cc(N(C)S(C)(=O)=O)c2,O=C1NC(CCNCc2ccccc2)COCC=CCON=Cc2cccc1c2,0.78313255,0.8362192891071134,0.1699569436082762,0.8300430563917238
C/C=C\C[C@H](NC(=O)c1cc(N(CCC)CCC)cc(N(c2ccccc2)S(C)(=O)=O)c1)[C@@H](O)CNCc1cccc(OC)c1,8.897724,8.900618553161621,True,C/C=C\C[C@H](NC(=O)c1cc(N(CCC)CCC)cc(N(c2ccccc2)S(C)(=O)=O)c1)[C@@H](O)CNCc1cccc(OC)c1,O=C(NCCCNCc1ccccc1)c1cccc(Nc2ccccc2)c1,0.625,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=C(C(=O)N(CC)CCC)C(C)(CF)c1cccc(C2(NC[C@H](O)C(Cc3cccc(F)c3)NC(C)=O)CC2)c1,5.0835285,5.082919597625732,True,C=C(C(=O)N(CC)CCC)C(C)(CF)c1cccc(C2(NC[C@H](O)C(Cc3cccc(F)c3)NC(C)=O)CC2)c1,c1ccc(CCCCNC2(c3ccccc3)CC2)cc1,0.61728394,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=C1C2=CC(=CC(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)=C(C)CN1CCC)C=C2C,5.261879,5.253707408905029,True,C=C1C2=CC(=CC(C(=O)N[C@@H](Cc3ccccc3)[C@H](O)CNC3CC3)=C(C)CN1CCC)C=C2C,C=C1NCC=C(C(=O)NC(CCNC2CC2)Cc2ccccc2)C=C2C=CC1=C2,0.45555556,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=C1C=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2c(CC(C)(C)C)c[nH]c21,6.8724113,6.8819899559021,True,C=C1C=C(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c2c(CC(C)(C)C)c[nH]c21,C=C1C=C(C(=O)NC(CCNCc2ccccc2)Cc2ccccc2)c2cc[nH]c21,0.53409094,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(C)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.7857013,7.796967029571533,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(C)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.82222223,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.813281,7.8412885665893555,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.88095236,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.228494,8.243518829345703,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.8863636,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,8.078799,8.08818531036377,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.6458333,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCCO/N=C(/C)c1cc(C)cc(C(=O)N[C@@H](Cc2ccc(F)cc2)[C@H](O)CNCc2cccc(OC)c2)c1,6.085379,6.099062442779541,True,C=CCCO/N=C(/C)c1cc(C)cc(C(=O)N[C@@H](Cc2ccc(F)cc2)[C@H](O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.64835167,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCCO/N=C(/C)c1cc(F)cc(C(=O)NC(Cc2cccc(OC)c2)C(O)CNCc2cccc(OC)c2)c1,7.2069416,7.209861755371094,True,C=CCCO/N=C(/C)c1cc(F)cc(C(=O)NC(Cc2cccc(OC)c2)C(O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.6976744,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCCO/N=C(/C)c1cc(Oc2ccccc2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,6.698526,6.704838752746582,True,C=CCCO/N=C(/C)c1cc(Oc2ccccc2)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Oc2ccccc2)c1,0.6989247,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)[CH]NC(=O)c1cc(C(=O)N(CCC)CCC)cc([C@H](O)CN[C@H]2COC/C=C/C[C@@H](c3ccccc3)CN2)c1,8.132154,8.135658264160156,True,C=CCO/N=C(/C)[CH]NC(=O)c1cc(C(=O)N(CCC)CCC)cc([C@H](O)CN[C@H]2COC/C=C/C[C@@H](c3ccccc3)CN2)c1,C1=CCC(c2ccccc2)CNC(NCCc2ccccc2)COC1,0.35,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(CC)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.4654703,7.472388744354248,True,C=CCO/N=C(/C)c1cc(C(=O)NC(CC)C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(CNC(=O)c1ccccc1)NC(CCNCc1ccccc1)Cc1ccccc1,0.8965517,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)(CNCc2cccc(OC)c2)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,9.434477,9.446450233459473,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)(CNCc2cccc(OC)c2)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(Cc1ccccc1)C(CNCc1ccccc1)CNCc1ccccc1)c1ccccc1,0.76404494,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCc2cc(F)cc(F)c2)cc(C(=O)N(CCC)CCC)c1,6.800133,6.798171043395996,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CCc2cc(F)cc(F)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCCc1ccccc1)Cc1ccccc1)c1ccccc1,0.70238096,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCOc2ccc(F)cc2)cc(C(=O)N(CCC)CCC)c1,6.3784666,6.354467868804932,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCOc2ccc(F)cc2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCOc1ccccc1)Cc1ccccc1)c1ccccc1,0.74712646,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)c(OC)c2)cc(C(C)=NO)c1,8.533379,8.549559593200684,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2ccc(OC)c(OC)c2)cc(C(C)=NO)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.66292137,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CC)CCCC)c1,7.996695,8.007325172424316,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CC)CCCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.88235295,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCCC)c1,6.9684567,6.974746227264404,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.9512195,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2cccc(F)c2)S(C)(=O)=O)c1,9.170458,9.181269645690918,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2cccc(F)c2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.9186047,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.8389673,7.839353084564209,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,1.0,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)NCCCC(C)(C)C)cc(N(C)S(C)(=O)=O)c1,7.225731,7.226054668426514,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)NCCCC(C)(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1ccccc1,0.61702126,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(OC)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,9.006146,9.021722793579102,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(OC)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.9047619,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)N(c2ccccc2)S(C)(=O)=O)cc(C(O)CNCc2cccc(OC)c2)c1,7.557409,7.556610107421875,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)N(c2ccccc2)S(C)(=O)=O)cc(C(O)CNCc2cccc(OC)c2)c1,O=C(NC(Cc1ccccc1)Nc1ccccc1)c1cccc(CCNCc2ccccc2)c1,0.71875,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.612059,7.597588062286377,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccc(F)c(F)c2)C(O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.85882354,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2CCOCC2)cc(N(C)S(C)(=O)=O)c1,9.18136,9.194074630737305,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2cccc(F)c2)C(O)CNC2CCOCC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CCOCC1)Cc1ccccc1)c1ccccc1,0.65625,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CC(N)c2cccc(OCC(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.4989986,6.4802422523498535,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CC(N)c2cccc(OCC(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.61165047,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.4132943,6.407568454742432,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.73333335,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)[SH]2(=O)CCCC2)c1,7.0119486,7.043561458587647,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)[SH]2(=O)CCCC2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N[SH]2(=O)CCCC2)c1,0.58,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.3565083,7.377076148986816,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.7582418,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.0363803,7.02470064163208,True,C=CCO/N=C(/C)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8780488,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NCC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)C(C)CS(C)(=O)=O)c1,8.690969,8.692361831665039,True,C=CCO/N=C(/C)c1cc(C(=O)NCC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)C(C)CS(C)(=O)=O)c1,O=C(NCC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.69072163,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)NCC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,6.0677238,6.058009147644043,True,C=CCO/N=C(/C)c1cc(C(=O)NCC)cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8192771,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(C(F)(F)F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,8.350061,8.34984302520752,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(C(F)(F)F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.89534885,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)cc(N(C)S(C)(=O)=O)c1,5.4279532,5.4121294021606445,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8674699,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C)c2)cc(C(=O)N(CCC)CCC)c1,8.267065,8.275365829467773,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(C)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.85542166,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCCC)c1,6.6646686,6.669229030609131,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.9512195,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCC2=O)c1,6.8996763,6.891918659210205,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(N2CCC2=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(N2CCC2=O)c1,0.7741935,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(S(=O)(=O)CCCC)c1,6.966169,6.937862396240234,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2cccc(OC)c2)cc(S(=O)(=O)CCCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.78651685,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(C(=O)N(CCC)CCC)c1,5.943217,5.9543938636779785,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8518519,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@H]2C[C@@H](O)CN2)cc(N(C)S(C)(=O)=O)c1,7.810881,7.806280136108398,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)[C@H]2C[C@@H](O)CN2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(Cc1ccccc1)CC1CCCN1)c1ccccc1,0.6105263,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cc(OC)cc(OC)c2)cc(C(=O)N(CCC)CCC)c1,8.647545,8.645833015441895,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cc(OC)cc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.8765432,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(C(=O)N(CCC)CCC)c1,5.9523373,5.958625316619873,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(C)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.85542166,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CC)CCC)c1,6.2623606,6.2591986656188965,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.9506173,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,6.708413,6.731922149658203,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,1.0,0.8362192891071134,0.1699569436082762,0.8300430563917238
C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCCCC)c1,7.196799,7.199338436126709,True,C=CCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCCCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.939759,0.8362192891071134,0.1699569436082762,0.8300430563917238
