smiles,pred_pIC50,target_pIC50,is_valid,canonical_smiles,murcko_scaffold_smiles,tanimoto_max_to_ref,diversity_score,mean_tanimoto_internal,diversity_internal_score
C#Cc1cccc(Cc2cc(F)cc(CC(NC(C)=O)C(O)CNC3CC4(CCC4)Oc4ncc(CC(C)(C)C)cc43)c2)c1,9.43366,9.452677726745604,True,C#Cc1cccc(Cc2cc(F)cc(CC(NC(C)=O)C(O)CNC3CC4(CCC4)Oc4ncc(CC(C)(C)C)cc43)c2)c1,c1ccc(Cc2cccc(CCCCNC3CC4(CCC4)Oc4ncccc43)c2)cc1,0.7790698,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cccc(Cn2ccc(C3(c4cc(C)c(F)c(C)c4)N=C(N)OCC3(F)F)c2)c1,8.228826,8.231659889221191,True,C#Cc1cccc(Cn2ccc(C3(c4cc(C)c(F)c(C)c4)N=C(N)OCC3(F)F)c2)c1,C1=NC(c2ccccc2)(c2ccn(Cc3ccccc3)c2)CCO1,0.31111112,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)OC2(F)F)c1,5.8052487,5.802499294281006,True,C#Cc1cccc([C@]2(c3cccc(-c4cncnc4)c3)N=C(N)OC2(F)F)c1,C1=NC(c2ccccc2)(c2cccc(-c3cncnc3)c2)CO1,0.4,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1ccccc1CC(NC(C)=O)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,8.33558,8.3336820602417,True,C#Cc1ccccc1CC(NC(C)=O)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1ccc(CCCCNC2CC3(CCC3)Oc3ncccc32)cc1,0.8101266,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cnc(C#CC2CC2)cc1C(=O)Nc1cccc([C@]2(F)N=C(N)OCC2(F)F)c1,9.483691,9.484574317932127,True,C#Cc1cnc(C#CC2CC2)cc1C(=O)Nc1cccc([C@]2(F)N=C(N)OCC2(F)F)c1,O=C(Nc1cccc(C2CCOC=N2)c1)c1ccnc(C#CC2CC2)c1,0.4074074,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cncc(-c2ccc3c(c2)C2(CC(=O)N(C)C(N)=N2)c2ccc(c(OC)c2)O3)c1,6.92274,6.90241289138794,True,C#Cc1cncc(-c2ccc3c(c2)C2(CC(=O)N(C)C(N)=N2)c2ccc(c(OC)c2)O3)c1,O=C1CC2(N=CN1)c1ccc(cc1)Oc1ccc(-c3cccnc3)cc12,0.4691358,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cncc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,7.0784993,7.070239067077637,True,C#Cc1cncc(-c2ccc3c(c2)C2(CC(C)(C)O3)N=C(N)N(C)C2=O)c1,O=C1NC=NC12CCOc1ccc(-c3cccnc3)cc12,0.8196721,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cncc(-c2cccc(C3(c4cccc(F)c4)N=C(N)N4CCCN=C43)c2)c1,7.186499,7.184337139129639,True,C#Cc1cncc(-c2cccc(C3(c4cccc(F)c4)N=C(N)N4CCCN=C43)c2)c1,C1=NC(c2ccccc2)(c2cccc(-c3cccnc3)c2)C2=NCCCN12,0.6,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)c1,6.055435,6.058421611785889,True,C#Cc1cncc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)c1,C1=NC(c2cccnc2)(c2cccc(-c3cncnc3)c2)C2=NCCCN12,0.6615385,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cncc(C2(c3cccc(F)c3)N=C(c3cc(C)nc(OC)c3N)c3c(F)cccc32)c1,9.593573,9.611825942993164,True,C#Cc1cncc(C2(c3cccc(F)c3)N=C(c3cc(C)nc(OC)c3N)c3c(F)cccc32)c1,c1ccc(C2(c3cccnc3)N=C(c3ccncc3)c3ccccc32)cc1,0.4177215,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1csc(C2(NCC(O)C(Cc3cc(F)cc(Cl)c3)NC(C)=O)CCCCC2)c1,4.632211,4.64589786529541,True,C#Cc1csc(C2(NCC(O)C(Cc3cc(F)cc(Cl)c3)NC(C)=O)CCCCC2)c1,c1ccc(CCCCNC2(c3cccs3)CCCCC2)cc1,0.890625,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1csc(CC(NC(=O)COC)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,6.7000437,6.707477569580078,True,C#Cc1csc(CC(NC(=O)COC)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,c1csc(CCCCNC2CC3(CCC3)Oc3ncccc32)c1,0.8214286,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cscc1CC(N=C1NC(C)(C)Cc2cc(Cl)ccc2C1=O)C(=O)O,5.6691327,5.677200794219971,True,C#Cc1cscc1CC(N=C1NC(C)(C)Cc2cc(Cl)ccc2C1=O)C(=O)O,O=C1C(=NCCc2ccsc2)NCCc2ccccc21,0.54545456,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1cscc1CC(NC(C)=O)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,5.4597683,5.46586799621582,True,C#Cc1cscc1CC(NC(C)=O)C(O)CNC1CC2(CCC2)Oc2ncc(CC(C)(C)C)cc21,c1cnc2c(c1)C(NCCCCc1ccsc1)CC1(CCC1)O2,0.7160494,0.8368500940548291,0.1656200561209459,0.8343799438790541
C#Cc1ncc(-c2ccc3cc2CCCCC2(Cn4cc(CC(C)(C)C)cc4O2)NCC(O)C(NC(C)=O)C3)o1,8.903292,8.905518531799316,True,C#Cc1ncc(-c2ccc3cc2CCCCC2(Cn4cc(CC(C)(C)C)cc4O2)NCC(O)C(NC(C)=O)C3)o1,c1cc2n(c1)CC1(CCCCc3cc(ccc3-c3cnco3)CCCCN1)O2,0.26229507,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OC(C)C)c1cc(C(=O)NC(O)[C@@](N)(CO)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.168857,6.148807048797607,True,C/C(=N/OC(C)C)c1cc(C(=O)NC(O)[C@@](N)(CO)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NCCCc1ccccc1)c1cccc(Nc2ccccc2)c1,0.5268817,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OC(C)C)c1cc(C(=O)N[C@@H](CCCc2ccccc2)O[C@H](CNC2CC2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.6266985,5.649585723876953,True,C/C(=N/OC(C)C)c1cc(C(=O)N[C@@H](CCCc2ccccc2)O[C@H](CNC2CC2)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCCc1ccccc1)OC(CNC1CC1)Cc1ccccc1)c1ccccc1,0.5294118,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCC(C)C)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.867463,6.922831535339356,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(C)Cc2cc(F)cc(F)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cccc(Nc2ccccc2)c1,0.6785714,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)CC(C)C)cc(N(C)S(C)(=O)=O)c1,6.9564357,6.947539329528809,True,C/C(=N/OCC(C)C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)CC(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1ccccc1,0.61904764,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)C(C)NCc2cccc(C(C)(C)C)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.214813,8.220351219177246,True,C/C(=N/OCCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)C(C)NCc2cccc(C(C)(C)C)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCCc2ccccc2)cc(Nc2ccccc2)c1,0.5294118,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1cc(F)cc(F)c1)c1cccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,7.033646,7.028491497039795,True,C/C(=N/OCc1cc(F)cc(F)c1)c1cccc(CNC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)c1,O=S1(=O)CC(NCc2ccccc2)CC(NCc2cccc(C=NOCc3ccccc3)c2)C1,0.54285717,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC(F)F)c2)=C1,7.3417215,7.353879451751709,True,C/C(=N/OCc1ccccc1)C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC(F)F)c2)=C1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CC(C=NOCc2ccccc2)=C1,0.625,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)=CN(S(C)(=O)=O)C(C(=O)N(C)C)=C1,7.1872816,7.194983005523682,True,C/C(=N/OCc1ccccc1)C1=CC(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)=CN(S(C)(=O)=O)C(C(=O)N(C)C)=C1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)C1=CNC=CC(C=NOCc2ccccc2)=C1,0.5555556,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)N(c1cc(C(=O)NCC(O)C(=O)NCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1)S(C)(=O)=O,7.1436515,7.140402317047119,True,C/C(=N/OCc1ccccc1)N(c1cc(C(=O)NCC(O)C(=O)NCc2cccc(C(F)(F)F)c2)cc(N2CCCC2=O)c1)S(C)(=O)=O,O=C(CCNC(=O)c1cc(NC=NOCc2ccccc2)cc(N2CCCC2=O)c1)NCc1ccccc1,0.5588235,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(C(O)CNCc2ccc(C(F)(F)F)cc2)N(C)S(C)(=O)=O)cc(N(c2ccccc2)S(C)(=O)=O)c1,8.550832,8.555094718933105,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(C(O)CNCc2ccc(C(F)(F)F)cc2)N(C)S(C)(=O)=O)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NCCCNCc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.6,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(C)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,4.9033265,4.915695667266846,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(C)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NCCCNCc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.66292137,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(=O)NCC(C)C)cc(N(C)S(C)(=O)=O)c1,6.6332808,6.629754066467285,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(=O)NCC(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.6363636,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(C)Cc2ccc3c(c2)OCO3)cc(N2CCCCS2(=O)=O)c1,7.5161686,7.515824317932129,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC(C)Cc2ccc3c(c2)OCO3)cc(N2CCCCS2(=O)=O)c1,O=C(NC(CCNCCc1ccc2c(c1)OCO2)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(N2CCCCS2(=O)=O)c1,0.6764706,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,6.9149523,6.923274040222168,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNC2CCC2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNC1CCC1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.71910113,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCCCCC(C)C)cc(N(C)S(C)(=O)=O)c1,7.296631,7.289943218231201,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCCCCC(C)C)cc(N(C)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.7386364,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,5.419601,5.408884048461914,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNCc2cccc(C(F)(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.74418604,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)NC2C=C(C(F)(F)F)C=CC=C(Cc3ccccc3)CNCC2O)cc(N(C)S(C)(=O)=O)c1,5.4259996,5.398395538330078,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)NC2C=C(C(F)(F)F)C=CC=C(Cc3ccccc3)CNCC2O)cc(N(C)S(C)(=O)=O)c1,O=C(NC1C=CC=CC=C(Cc2ccccc2)CNCC1)c1cccc(C=NOCc2ccccc2)c1,0.4144144,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](CN[C@H](O)C(F)(F)F)Cc2ccccc2)cc(N(C)[SH](=O)=O)c1,7.873249,7.862137317657471,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](CN[C@H](O)C(F)(F)F)Cc2ccccc2)cc(N(C)[SH](=O)=O)c1,O=C(NC(CCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.5520833,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,6.8923106,6.885725021362305,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8717949,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.5048876,7.510548114776611,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC(C)C)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.7619048,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCC2)cc(N(C)S(C)(=O)=O)c1,6.541354,6.543562412261963,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CCC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.71590906,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCOC2)cc(N(C)S(C)(=O)=O)c1,6.180339,6.161547183990479,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNC2CCOC2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNC1CCOC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.67741936,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.966002,5.970980644226074,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8717949,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)NCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.425682,7.420695304870605,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)NCc2ccccc2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CNCc1ccccc1)Cc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.7176471,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCC(F)(F)F)cc(N(c2ccccc2)S(C)(=O)=O)c1,7.6340666,7.620501518249512,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCC(F)(F)F)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NCCc1ccccc1)c1cc(C=NOCc2ccccc2)cc(Nc2ccccc2)c1,0.6976744,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC(F)F)c2)cc(N(C)S(C)(=O)=O)c1,6.644067,6.636297225952148,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(OC(F)F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.8072289,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@H](C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,7.648121,7.643921852111816,True,C/C(=N/OCc1ccccc1)c1cc(C(=O)N[C@H](C)c2cc(F)cc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NCc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.61904764,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CCCC2)c1,5.7135887,5.694275379180908,True,C/C(=N/OCc1ccccc1)c1cc(C)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNC2CCCC2)c1,O=C(NC(CCNC1CCCC1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.56666666,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N/OCc1ccccc1)c1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNc2cccc(F)c2)c1,6.8774586,6.884364604949951,True,C/C(=N/OCc1ccccc1)c1cccc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNc2cccc(F)c2)c1,O=C(NC(CCNc1ccccc1)Cc1ccccc1)c1cccc(C=NOCc2ccccc2)c1,0.5862069,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,5.4313354,5.436616897583008,True,C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccccc2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.7407407,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,5.924981,5.9137959480285645,True,C/C(=N\OC(C)C)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNCc2cccc(C)c2)cc(N(c2ccccc2)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1cccc(Nc2ccccc2)c1,0.6666667,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N\OC(C)C)c1cc(F)cc(C(O)CNC2(c3cc(C(C)(C)C)cs3)CCC2)c1,5.562092,5.567610263824463,True,C/C(=N\OC(C)C)c1cc(F)cc(C(O)CNC2(c3cc(C(C)(C)C)cs3)CCC2)c1,c1ccc(CCNC2(c3cccs3)CCC2)cc1,0.4871795,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N\OC(C)C)c1cccc(C(=O)NC(Cc2cc(O)cc([N+](=O)[O-])c2)C(=O)O)c1,4.6612897,4.661027908325195,True,C/C(=N\OC(C)C)c1cccc(C(=O)NC(Cc2cc(O)cc([N+](=O)[O-])c2)C(=O)O)c1,O=C(NCCc1ccccc1)c1ccccc1,0.34065935,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@@H](O)CNc2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1,6.262646,6.263588905334473,True,C/C(=N\OCC(C)C)c1cc(C(=O)N[C@@H](Cc2cccc(F)c2)[C@@H](O)CNc2cccc(F)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNc1ccccc1)Cc1ccccc1)c1ccccc1,0.7011494,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C1=N\OCC(C)NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc1c2,4.2745724,4.2933759689331055,True,C/C1=N\OCC(C)NCC(O)C(Cc2cc(F)cc(F)c2)NC(=O)c2cc(C)cc1c2,O=C1NC(Cc2ccccc2)CCNCCON=Cc2cccc1c2,0.28089887,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C=C/C(=O)Nc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,7.770703,7.775518417358398,True,C/C=C/C(=O)Nc1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)cc(C(=O)N(CCC)CCC)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.7948718,0.8368500940548291,0.1656200561209459,0.8343799438790541
C/C=C/C(C)NC(=O)c1cc(F)cc(C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,7.576562,7.578444480895996,True,C/C=C/C(C)NC(=O)c1cc(F)cc(C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)c1,c1ccc(CCNC2CC3(CCC3)Oc3ncccc32)cc1,0.60227275,0.8368500940548291,0.1656200561209459,0.8343799438790541
C=CC(CC)(CCCC)c1cc(NC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,8.475821,8.470024108886719,True,C=CC(CC)(CCCC)c1cc(NC)cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@H](O)CNCc2cccc(OC)c2)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.5777778,0.8368500940548291,0.1656200561209459,0.8343799438790541
C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,7.7732477,7.7710280418396,True,C=CCCO/N=C(/C)c1cc(C(=O)NC(Cc2cc(F)cc(F)c2)C(O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.88235295,0.8368500940548291,0.1656200561209459,0.8343799438790541
C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(CF)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,8.356028,8.367986679077148,True,C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(CF)c2)[C@H](O)CNCc2cccc(OC)c2)cc(N(C)S(C)(=O)=O)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.82222223,0.8368500940548291,0.1656200561209459,0.8343799438790541
C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)cc(/C(C)=N\OC(C)C)c1,8.148272,8.141626358032227,True,C=CCCO/N=C(/C)c1cc(C(=O)N[C@@H](Cc2cc(F)cc(F)c2)[C@@H](O)CNCc2ccc(OC)cc2)cc(/C(C)=N\OC(C)C)c1,O=C(NC(CCNCc1ccccc1)Cc1ccccc1)c1ccccc1,0.59574467,0.8368500940548291,0.1656200561209459,0.8343799438790541
