,fold,smiles,pIC50
787,4,CC(=O)NC(Cc1cc(F)cc(OC(F)F)c1)C(O)CNC1(c2ccc(-c3cccnc3)cc2)C=CC=C1,6.4864893
788,4,CC(=O)NC(Cc1cc(F)ccc1C)C(O)CNC1(c2cc(F)cc(F)c2)CCCCCC1,5.094954
789,4,CC(=O)NC(Cc1cc(F)ccc1C)NC(=O)c1cc(C(C)(C)C)ccn1,6.7020526
790,4,CC(=O)NC(Cc1cc(F)ccc1F)C(CNCc1ccc(CC(C)(C)C)cc1)CC(C)(C)C,6.570881
791,4,CC(=O)NC(Cc1cc(F)ccc1F)C(NC(O)C1CNC(C(=O)Cc2ccccc2)(c2cccc(F)c2)C1)C(C)=O,7.568977
792,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CC1(Nc2cccc(C(C)(C)C)c2)CCCC1O,7.4710665
793,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(C(O)C2CCCC2)CCCCCC1,7.0277276
794,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,7.2202687
795,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.1972218
796,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.8073797
797,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1(c2cccc(C(C)C)c2)CCCCC1,6.2002287
798,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1CCCCCC(NC(=O)c2ccccc2OC(C)(C)C)C1,6.1616554
799,4,CC(=O)NC(Cc1cc(F)ccc1F)C(O)CNC1CCCCc2ccc(C(C)(C)C)cc21,7.1892924
800,4,CC(=O)NC(Cc1cc(F)ccc1F)C1C=CC(O)(c2cccc(C(C)(C)C)c2)NCC1O,7.3352365
801,4,CC(=O)NC(Cc1cc(F)ccc1F)C1CCCCCC(C)NC1,6.663839
802,4,CC(=O)NC(Cc1cc(F)ccc1F)CC1CNCC2(CC2)CC(C)C(=O)NC1Cc1ccccc1,7.484182
803,4,CC(=O)NC(Cc1cc(F)n(C(O)CNCc2cccc(C(C)(C)C)c2)c1)NC(=O)C(CO)CCc1cccc(F)c1,5.8230577
804,4,CC(=O)NC(Cc1cc(N)cc(F)c1)[C@@]1(c2cccc(OC(F)F)c2)N=C(N)N(C)C1=O,8.276892
805,4,CC(=O)NC(Cc1cc(O)c(F)c(CF)c1)C(O)N(C)C(O)CNCc1cccc(C(C)(C)C)c1,6.8253145
806,4,CC(=O)NC(Cc1cc(O)cc(C(C)(C)C)c1)C(O)CNC1C(Cc2cc(F)cc(F)c2)C(Cc2cc(F)cc(F)c2)NC(=O)N1C(C)=O,6.0415726
807,4,CC(=O)NC(Cc1cc(O)cc(C(C)(C)NC(C)=O)c1)C(CNC1CCCCC1)Cc1cc(F)cc(F)c1,6.987381
808,4,CC(=O)NC(Cc1cc(O)cc(F)c1)C1CCC(=O)CC2CCC2NC1,8.850931
809,4,CC(=O)NC(Cc1cc([C@H](O)CNCc2cccc(C(C)(C)C)c2)ccc1F)c1cccc(C(F)(F)F)c1,6.7561874
810,4,CC(=O)NC(Cc1ccc(-c2cccnc2)nc1)C(O)CNC1C=CC(C(=O)N(C)S(C)(=O)=O)(c2cccc(O)c2)CC1,6.4614663
811,4,CC(=O)NC(Cc1ccc(C#N)cc1)C1C(=O)c2ccccc2CNCC(O)C1NC(=O)Cc1cc(F)cc(F)c1,6.735127
812,4,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(Cc1cc(F)cc(F)c1)C(O)CNC1(O)CCCCCC1,6.6425104
813,4,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(O)C1CCCCOC(F)(F)COc2ccc(cc2)CN1,6.2860465
814,4,CC(=O)NC(Cc1ccc(C(C)(C)C)cc1)C(O)CNc1cc(CO)ccc1C1(C)CC1,5.3357015
815,4,CC(=O)NC(Cc1ccc(Cl)cc1O)C(O)CNC1(c2cccc(C(C)(C)C)c2)CC1,6.907443
816,4,CC(=O)NC(Cc1ccc(F)c(C(=O)CNC2(c3ccc(OC(C)(C)C)cc3)CCCCC2)c1)C(C)C,8.107188
817,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(Cc1ccccc1)NC(C(C)C)C(CS(C)(=O)=O)NC(=O)C(CCc1cc(N)c(F)c(F)c1)C(C)(C)C,3.7540781
818,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)C1CCC(Cc2ccccc2)COc2cc(F)cc(c2)CN1,6.7200274
819,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(CC(C)(C)C)c2cn(CC(C)(C)C)nc21,7.557557
820,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(O)CCCCCC1,8.293228
821,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(O)CCCCCCc2ccc(OC(F)F)cc21,6.673796
822,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCCCCC1,6.718266
823,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cc(OCCc3cccc(F)c3)oc2Cl)CC1,6.022948
824,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(-c3cccnc3)c2)CCCCC1,6.37783
825,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCCC1,6.464769
826,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(CC(C)(C)C)c2)CCCC1,6.3941336
827,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2cccc(NC(=O)c3cccc(C(C)(C)C)c3)c2)CCCC1,6.5232944
828,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1(c2ccn(C(C)(C)C)c2)CCCCC1,7.543106
829,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1C(=O)C(N)CC1Cc1cc(F)cc(F)c1,6.5512557
830,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC(=O)CCCCCCN(C)C1,7.622098
831,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CC2CC2CC2(CCCC2)C1,5.7305574
832,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNC1CCCC1CCCOc1cccc(F)c1,7.1791496
833,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCC(O)C(O)CC1CCC(Cc2cccc(C(C)N3CSC3c3ccccc3)c2)S(=O)(=O)C1,6.0796137
834,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCC(OCc1cc(F)cc(F)c1)C(C)CC(C)(C)C,8.493352
835,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C(O)CNCC1(c2cncc(CCl)c2)CCCC(C)C1,5.7435174
836,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CC(NCc2ccccc2)CCc2ccc(Cl)cc21,7.617638
837,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CCCCC2(C=C(CC(C)(C)F)CC2=O)NC1,5.7663145
838,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CCS(=O)(=O)CC1NCCc1ccc(OC(C)C)c(C(C)NC(=O)C(C)C)c1,5.085235
839,4,CC(=O)NC(Cc1ccc(F)c(F)c1)C1CNC(C)C(C)(C2=CC(CC(C)(C)C)=C2)C(O)C1,7.5334053
840,4,CC(=O)NC(Cc1ccc(F)c(F)c1)[C@H](O)[C@@H](O)CNCc1cccc(OCC(F)F)c1,6.1113696
841,4,CC(=O)NC(Cc1ccc(F)cc1)C(=O)CNC1(C(C)NC(=O)c2cccc(Cl)c2)CCCCC1,7.883402
842,4,CC(=O)NC(Cc1ccc(F)cc1)C(=O)CNC1CCN(CC2CCC2C)C(NC(C)=O)C1O,6.669051
843,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(Cc2cccc(F)c2)CCCCC1,7.7315683
844,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.8957906
845,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.08338
846,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)Cc2c(C#N)cccc2CO1,7.5539656
847,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1(c2cccc(C(C)C)c2)CCCCC1,7.776981
848,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CCCCCCc2cc(C(C)C)cc1c2,5.0167236
849,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNC1CS(=O)(=O)CC(Cc2cc(F)cc(OC(F)F)c2)C1O,6.408167
850,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCC(CCc1ccccc1)NC(=O)C1(C)C(C)NCC2CCCC1O2,7.085887
851,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCC1C=C(C(C)C)SC(=NC=O)C=CC1C1(CC(C)(C)C)C=C1,8.294764
852,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCC1CCC(C(O)CCc2cc(F)cc(F)c2)C1,6.954405
853,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCc1ccc(O)cc1,7.161728
854,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNCc1cccc(NCC(C)(C)C)c1,7.0072165
855,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)CNc1cc(C2CCCCC2)cc(C(C)(C)C)c1,7.656371
856,4,CC(=O)NC(Cc1ccc(F)cc1)C(O)NCC1CCCCC(O)(c2ccccc2F)C1,7.6906276
857,4,CC(=O)NC(Cc1ccc(F)cc1)[C@@]1(c2cccc(OC(F)F)c2)N=C1N,8.319044
858,4,CC(=O)NC(Cc1ccc(F)cc1F)C(CNCc1cc(O)cc(C(C)C)c1)Cc1cc(F)cc(F)c1,6.316831
859,4,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.3395185
860,4,CC(=O)NC(Cc1ccc(F)cc1F)C(O)CNC1(c2ccccc2C(C)C)CCCCC1,7.0424094
861,4,CC(=O)NC(Cc1ccc(F)cc1NC(=O)c1ccccc1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCCC1,7.4476027
862,4,CC(=O)NC(Cc1ccc(N(C)S(C)(=O)=O)cc1)C(O)CNC1(c2ccc(Cc3ccccc3)cc2)CCC1,6.2740903
863,4,CC(=O)NC(Cc1ccc(O)c(F)c1)C1CCCCCC(c2ccccc2)(C(C)(C)C)NC1,6.6062484
864,4,CC(=O)NC(Cc1ccc(O)cc1)C(CCNC1(c2cc(F)cc(F)c2)CCCCC1)C(C)(C)C,6.4120955
865,4,CC(=O)NC(Cc1ccc(OC(C)C)cc1)C1CN[C](c2cc(F)cc(F)c2F)C(O)S(=O)(=O)C1,7.0129848
866,4,CC(=O)NC(Cc1ccc(OC(F)F)cc1)C(O)NC(Cc1cccc(F)c1)C(O)CNC1CCOCC1,7.345109
867,4,CC(=O)NC(Cc1cccc(-c2cccc(OCOC(F)(F)F)c2)c1)C(O)CNC1CCCOCC1,7.257869
868,4,CC(=O)NC(Cc1cccc(-c2ccccc2)c1)C(O)CNC1CC2(CCCC2)Oc2nc(CC(C)(C)C)ccc21,9.134231
869,4,CC(=O)NC(Cc1cccc(Br)c1)C1CCCCCC(O)(c2ccc(C(F)C(F)(F)F)cc2)NC1,7.255431
870,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(C2=CC=C3C(Cl)=CC=C3C(=O)C2)CCCC1,7.178067
871,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCC1,8.398823
872,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCO1,7.1078186
873,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNC1(c2cccc(O)c2)CCCC1,7.386056
874,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNCc1cccc(F)c1,7.5502186
875,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNc1ccc(CCC(C)(C)C)cc1,7.225615
876,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C(O)CNc1nc(C(=O)NCCC2CCCC2)ncc1Cc1cccc(F)c1,7.49369
877,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C1CC2(CCCC(=O)NC(c3cccc(F)c3F)C(O)CN2)C1,7.693322
878,4,CC(=O)NC(Cc1cccc(C(C)(C)C)c1)C1CCCC(Cc2cc(F)cc(F)c2)C(O)NC1,7.572845
879,4,CC(=O)NC(Cc1cccc(C(C)(O)NC(C)=O)c1)C(O)CNC1CCS(=O)(=O)C1,6.7694182
880,4,CC(=O)NC(Cc1cccc(C(C)C)c1)C(O)CNC1(Cc2ccc(F)cc2)CCCC1,6.207517
881,4,CC(=O)NC(Cc1cccc(C(F)(F)F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.494733
882,4,CC(=O)NC(Cc1cccc(C(O)CNC2(c3ccc(C(C)(C)C)cc3)CCCC2)c1)NC(=O)N(C)C,5.0043626
883,4,CC(=O)NC(Cc1cccc(C(O)CNC2(c3cccc(C(C)(C)C)c3)CC2)c1)C1(C)CCCC1,7.1214857
884,4,CC(=O)NC(Cc1cccc(CC(C)(C)C)c1)C(O)CNC1(C2(C)CCCC2)CCCC1,6.222849
885,0,CC(=O)NC(Cc1cccc(CC(C)(C)C)c1)C[C@H]1C=C[C@H](C[C@H](O)Cc2ccc(F)cc2)NC1,7.3920465
886,0,CC(=O)NC(Cc1cccc(CNC2(c3cccc(C(C)(C)C)c3)CCCCC2)c1)OCCO,5.6122684
887,0,CC(=O)NC(Cc1cccc(CO)c1)C(CC(O)CNC1(c2ccc(C(C)C)cc2)CCCCC1)c1cccc(F)c1,7.0258794
888,0,CC(=O)NC(Cc1cccc(Cc2ccc(Br)cc2)c1)C(O)CNCc1cccc(F)c1,6.128196
889,0,CC(=O)NC(Cc1cccc(Cl)c1)C(O)CNC1(c2ccccc2)CCCCCc2cccc1c2,6.3122463
890,0,CC(=O)NC(Cc1cccc(F)c1)C(=O)CNC1(c2ccc(C(C)(C)C)s2)CCCC1,8.984075
891,0,CC(=O)NC(Cc1cccc(F)c1)C(=O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,5.5393853
892,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.4218307
893,0,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(C)CCCC1)C(C)(C)C,6.613257
894,0,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(C2C=C3C=C3C2=O)CCCC1)Cc1ccccc1,7.5191703
895,0,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(CC(C)F)CCC(C)(C)c2cccc1c2)C(O)C1CC1,5.3528614
896,0,CC(=O)NC(Cc1cccc(F)c1)C(CNC1(CN2C(=O)C2C)CCCCC1=O)Cc1cccc(F)c1,8.077229
897,0,CC(=O)NC(Cc1cccc(F)c1)C(CNC1CS(=O)(=O)C1)C(O)Cc1cccc(F)c1,5.5915794
898,0,CC(=O)NC(Cc1cccc(F)c1)C(Cc1cc(F)cc(F)c1)NC(C)=O,6.263962
899,0,CC(=O)NC(Cc1cccc(F)c1)C(O)C(O)CNC1(Cc2ccc(NC(C)S(C)(=O)=O)cc2)CCCC1,6.815031
900,0,CC(=O)NC(Cc1cccc(F)c1)C(O)C1CNCN(c2ccc(Cl)c(O)c2)[SH](C)C1,6.1684475
901,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC(=O)C1=CC(F)=CC(C2(C(F)(F)F)C=CC(F)=C2)CC1,5.6912146
902,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC(=O)CC(Oc1ccc(C#N)cc1C1C=CC(F)=C1)C1CCC1,7.099451
903,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(C)CS(=O)(=O)CC(C(F)(F)F)COc2cc1ccn2,7.033792
904,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(CC(C)(C)C)c2ccccc21,7.8912015
905,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(Cc2cc(F)cc(F)c2)CCC(C)(C)C(=O)N1,7.884288
906,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(O)CCC2(CCCC2)Oc2ncc(CCC(C)C)cc21,6.7499104
907,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(O)C2=CC(C(C)(C)C)=CC1=C2,7.644294
908,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)ccn2)CCCC1,6.1443396
909,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCC1,5.337577
910,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C(C)(C)C)cs2)CCCCCC1,6.3968534
911,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(C)cc(C(C)C)c2)CCCCCC1,7.235834
912,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(F)cc(F)c2)CCCCC1,7.7568235
913,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCCC1,7.828279
914,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cc(O)cc(C(C)(C)C)c2)CCCCC1,7.6881237
915,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)(C)C)cc2)CCCCCC1,6.2679863
916,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccc(C(C)C)cc2)CCCCC1,6.719324
917,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-c3cncnc3)c2)CCCCCCCC1,7.7847815
918,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(-c3cncs3)c2)CCC1,7.7290764
919,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cccc(N)n2)CCCC1,8.534012
920,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccccc2)CCCCC1,6.976804
921,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2ccccc2C(C)C)CCC1,7.5627656
922,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1(c2cncc(CC(C)(C)C)c2)CCCCC1,7.23842
923,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCCC1,6.4999194
924,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCCCC(=O)N2CCCCN2c2cccc1c2,6.594843
925,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNC1CCCCCC1NC(=O)c1cc(F)cc(F)c1,7.424719
926,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNCc1ccc(C(C(C)C)N(C)S(=O)CCc2ccccc2)cc1,7.2555003
927,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNCc1cncc(CNC(=O)N2CCCC2)c1,7.677866
928,0,CC(=O)NC(Cc1cccc(F)c1)C(O)CNc1cc2ncn(CC(C)(C)C)c2c(=O)[nH]1,6.8742495
929,0,CC(=O)NC(Cc1cccc(F)c1)C(O)NC1(c2ccc(C(C)(C)C)cc2)CCCCC1,5.628613
930,0,CC(=O)NC(Cc1cccc(F)c1)C(O)NC1(c2cccc(-c3ccc(Cl)cc3)c2)CCCCC1,5.8065886
931,0,CC(=O)NC(Cc1cccc(F)c1)C1CNC(CCC(C)(C)C)CC(Cc2cc(F)cc(F)c2)C1O,4.817462
932,0,CC(=O)NC(Cc1cccc(F)c1)C1CNC(NC(=O)c2cccc(C#N)c2)(c2cccc(Cl)c2)C1,8.014767
933,0,CC(=O)NC(Cc1cccc(F)c1)C1CNCC2(CCC2)c2cccc(c2)NCC(=O)C=CC2C=NC(=O)N2c2ccccc2C1,8.099736
934,0,CC(=O)NC(Cc1cccc(F)c1)OC1CC(NCC(O)C(Cc2cc(F)cc(F)c2)NC(C)F)(C2CCC2)C1,7.5401254
935,0,CC(=O)NC(Cc1cccc(F)c1C)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.1844797
936,0,CC(=O)NC(Cc1cccc(F)c1F)C(O)CNC1(c2cccc(-c3cccc(-c4cscn4)c3)c2)CCCC1,7.0889654
937,0,CC(=O)NC(Cc1cccc(F)c1F)C(O)CNC1(c2cccc(OCC(F)(F)F)c2)CCCCCC1,7.5547686
938,0,CC(=O)NC(Cc1cccc(N(C)S(C)(=O)=O)c1)C(CNCC1=CC=C1)Cc1ccccc1,7.348369
939,0,CC(=O)NC(Cc1cccc(N(C)S(C)(=O)=O)c1)C(O)CNC1(C)C(C(C)O)CC2CCC21,5.653052
940,0,CC(=O)NC(Cc1cccc(N(c2ccccc2)S(C)(=O)=O)c1)C(O)CNC(Cc1ccccc1)C1CCCCC1,8.6308
941,0,CC(=O)NC(Cc1cccc(OC(C)(C)NC(F)c2cc(F)cc(F)c2)c1)C(O)CNCc1ccc(CC(C)C)cc1,7.542428
942,0,CC(=O)NC(Cc1cccc(OC(F)(F)C(F)(F)F)c1)c1cccc(CNC2CCCCS(=O)(=O)C2)c1,8.179593
943,0,CC(=O)NC(Cc1cccc(OC(F)(F)F)c1)NC(Cc1cccc(F)c1)C(O)CNC1(Cc2ccccc2)CCCC1,8.376276
944,0,CC(=O)NC(Cc1ccccc1)C(=O)CNC1(c2cc(O)ccc2O)CCC1,8.457442
945,0,CC(=O)NC(Cc1ccccc1)C(C(CO)c1ccc(Nc2cccc(O)c2)cc1)N1CCCC1=O,7.3162417
946,0,CC(=O)NC(Cc1ccccc1)C(C)(O)CNC1CCCCC(Cc2cc(N(C)S(C)(=O)=O)cc(C(F)(F)F)c2)C1,6.388217
947,0,CC(=O)NC(Cc1ccccc1)C(C)C(=O)NC(Cc1cc(F)cc(F)c1)C(O)CNC1CCCC(O)C1,7.517664
948,0,CC(=O)NC(Cc1ccccc1)C(CNC(C)(C)C)NC(=O)c1cc(Cl)cc(N(C)S(C)(=O)=O)c1,6.9218836
949,0,CC(=O)NC(Cc1ccccc1)C(CNC1(O)CCCCCC1)c1cccc(C(C)(C)C)c1,6.008005
950,0,CC(=O)NC(Cc1ccccc1)C(CNC1(c2ccccc2)CCOC1)Cc1cccc(F)c1,6.563103
951,0,CC(=O)NC(Cc1ccccc1)C(CNC1C(=O)c2cc(OC(F)(F)F)cc1c2)C(C)(C)C,6.377449
952,0,CC(=O)NC(Cc1ccccc1)C(CNC1C=CC1)c1cc(F)cc(NC(=O)c2cccc(C(C)(C)C)c2)c1,5.743946
953,0,CC(=O)NC(Cc1ccccc1)C(CNC1CCCCC(=O)c2cc1ccc2Cl)NC(=O)c1ccccc1,5.6864605
954,0,CC(=O)NC(Cc1ccccc1)C(CNCCO)C(=O)NC(=O)c1cc(Cc2ccccc2)n(S(C)(=O)=O)c1,7.520319
955,0,CC(=O)NC(Cc1ccccc1)C(CNCCc1cc(C)n(Cl)c1)Cc1cccc(-c2ncsn2)c1,6.98833
956,0,CC(=O)NC(Cc1ccccc1)C(CNCc1cc(C(C)C)cccccc(C(NC(C)=O)C(C)C)c1)CS(C)(=O)=O,7.549682
957,0,CC(=O)NC(Cc1ccccc1)C(NC1CCCCC1)c1cc(-c2cncnc2)cc(N2CCCCC2)c1,6.45006
958,0,CC(=O)NC(Cc1ccccc1)C(O)C(O)C(Cc1cc(F)cc(F)c1)(NC(C)=O)C(=O)CNCCc1ccc(F)cc1,6.940294
959,0,CC(=O)NC(Cc1ccccc1)C(O)C(O)CNC1CC2(CCC2)Oc2ncc(C(C)(C)C)cc21,6.693791
960,0,CC(=O)NC(Cc1ccccc1)C(O)C1NC(NCO)(c2cc(F)cc(C(C)(C)C)c2)C1=O,6.75284
961,0,CC(=O)NC(Cc1ccccc1)C(O)C1NCc2cccc(c2)CCCc2cc(F)ccc2C(O)C1NCC(C)C,5.594849
962,0,CC(=O)NC(Cc1ccccc1)C(O)CC1CC(C(F)CCCc2ccc(F)cc2)NC(=O)C(COc2ccccc2)CN1,6.0330763
963,0,CC(=O)NC(Cc1ccccc1)C(O)CNC(CC1=C2C(=C1)C1=COCC2(C)NS(=O)(=O)CC1)Cc1ccccc1,5.5791626
964,0,CC(=O)NC(Cc1ccccc1)C(O)CNC(O)C1(NC(C)=O)CCCCCc2cccc1c2,6.8738885
965,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(C(Cc2ccccc2)NC(=O)c2ccn(Cl)c2)CCCCC1,5.9654326
966,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(Cc2ccccc2)c2ccccc2OC1(C)C,6.510417
967,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(NC(=O)C(C)C)CCCCc2cc(C(C)(C)C)cc1c2,6.432083
968,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cc(C(C)(C)C)cs2)C=C1C(C)(C)C,7.6490264
969,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(-c3cccc(C)c3)cc2)CCCC1,6.488248
970,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C(=O)NC(C)C3CCC3C)cc2)CCC1,6.7637887
971,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(C)cc2)CCCC1,6.6294928
972,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2ccc(Cc3ccccc3)c(N(C)S(C)(=O)=O)c2)CCCCCC1,6.392537
973,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C(C)(C)C)c2)CCCCC1,6.6201415
974,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1(c2cccc(C3(CC(C)(C)C)CCC3)c2)CC1,7.1299267
975,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1CC23CC=C2CCCCc2cc(Cl)cc(c2)C(=O)NC13,7.548611
976,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCC(C)(c2ccc(Cc3cc(C)cc(C(C)(C)C)c3)cc2)C1,7.3006554
977,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCC1Cc1cc(CC2=C(C(C)(C)C)C(F)=C2)ccc1Cl,4.5678844
978,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCC1,6.7466984
979,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCCCc2cc(OC(C)(C)C)cc1c2,8.540003
980,0,CC(=O)NC(Cc1ccccc1)C(O)CNC1CCCCCc2ccc(CCC(C)(C)C)cc21,7.320417
981,0,CC(=O)NC(Cc1ccccc1)C(O)CNCO[C@@H](Cc1cc(F)cc(F)c1)c1cccc([C@H](NC(C)=O)c2cccc(N(C)S(C)(=O)=O)c2)c1,7.3420696
982,0,CC(=O)NC(Cc1ccccc1)C(O)CNCc1cccc(N(c2cc(C(C)(C)C)cc(C(F)(F)F)c2)S(C)(=O)=O)c1,7.4917293
983,0,CC(=O)NC(Cc1ccccc1)C(O)NC1(c2cccc(C(C)C)c2)CCCCCC1,7.661456
